Incident ID,Incident Date,State,City Or County,Address,# Victims Killed,# Victims Injured,# Subjects-Suspects Killed,# Subjects-Suspects Injured,# Subjects-Suspects Arrested,Operations
2509205,2023-01-23,Maryland,Frederick,2600 block of Monocacy Ford Rd,0,0,0,1,0,N/A
2511887,2023-01-23,Mississippi,Greenwood,US 82-E,0,1,0,0,0,N/A
2509188,2023-01-23,South Carolina,Ridgeland,Cypress Ridge Dr,0,1,0,0,1,N/A
2511058,2023-01-23,Texas,San Antonio,2185 SW Loop 410,0,0,1,0,0,N/A
2510120,2023-01-23,Oregon,Salem,5105 Commercial St SE,0,0,1,0,0,N/A
2511804,2023-01-23,Arkansas,Little Rock,Vine St and W Monroe Ave,0,1,0,0,0,N/A
2509354,2023-01-23,Maryland,Baltimore,3200 Noble St,1,0,0,0,0,N/A
2509477,2023-01-23,Maryland,Baltimore,800 block of Gretna Ct,1,0,0,0,0,N/A
2510842,2023-01-23,Florida,Bradenton,S Tamiami Trail and 10th Ave W,1,2,0,0,4,N/A
2511056,2023-01-23,North Carolina,Tabor City,Old Dothan Rd,1,0,0,0,0,N/A
2510228,2023-01-23,Pennsylvania,Mckeesport,Dinsmore St and Meadow St,0,1,0,0,0,N/A
2510434,2023-01-23,Pennsylvania,Johnstown,600 block of Park Ave,1,0,0,0,0,N/A
2509080,2023-01-23,District of Columbia,Washington,3200 block of Connecticut Ave NW,0,1,0,0,0,N/A
2509941,2023-01-23,Illinois,Chicago,8325 S Kingston Ave,0,1,0,0,0,N/A
2510105,2023-01-23,New Jersey,Camden,1100 block of Lansdowne Ave,1,0,0,0,1,N/A
2510103,2023-01-23,Idaho,Meridian,N Records Way and E Fairview Ave,0,0,1,0,0,N/A
2509663,2023-01-23,California,Half Moon Bay,12761 San Mateo Rd,7,1,0,0,1,N/A
2510111,2023-01-23,New York,New York (Manhattan),1908 Park Ave,0,1,0,0,0,N/A
2509905,2023-01-23,Ohio,Columbus,6188 Cleveland Ave,1,0,0,0,1,N/A
2510954,2023-01-23,New Jersey,Paterson,Chamberlain Ave and Berkshire Ave,0,1,0,0,0,N/A
2509892,2023-01-23,Tennessee,Johnson City,200 block of Furnace Rd,0,1,0,0,1,N/A
2509938,2023-01-23,Tennessee,Memphis,Winchester Rd and Clarke Rd,0,1,0,0,0,N/A
2509999,2023-01-23,Kentucky,Louisville,12400 Old Shelbyville Rd,0,0,0,0,1,N/A
2510512,2023-01-23,California,Hanford,Fernot Way and Connie Dr,1,0,0,0,0,N/A
2509556,2023-01-23,Tennessee,Nashville,1500 block of Luton St,0,1,0,0,0,N/A
2509990,2023-01-23,Texas,Corsicana,3701 E State Hwy 22,0,0,0,0,4,N/A
2509234,2023-01-23,Wisconsin,Milwaukee,4200 block of N Sherman Blvd,1,2,0,0,0,N/A
2510458,2023-01-23,Pennsylvania,Philadelphia,1500 block of N 53rd St,0,1,0,0,0,N/A
2509944,2023-01-23,Illinois,Chicago,S Morgan St and W 83rd St,0,1,0,0,0,N/A
2510351,2023-01-23,Michigan,Nunica,17300 block of 120th Ave,1,0,0,0,1,N/A
2510529,2023-01-24,Maryland,Greenbelt,5800 block of Cherrywood Ln,0,1,0,0,0,N/A
2510864,2023-01-24,Maryland,Rockville,250 Richard Montgomery Dr,0,0,0,0,1,N/A
2510573,2023-01-24,Kentucky,Louisville,3300 block of Breckenridge Ln,1,0,0,0,1,N/A
2510489,2023-01-24,Tennessee,Memphis,7500 block of Burnstown Ln,0,1,0,0,1,N/A
2510851,2023-01-24,North Carolina,Burlington,Ross Acres Rd and E Hughes Mill Rd,1,2,0,0,1,N/A
2511547,2023-01-24,New York,Yorktown Heights (Yorktown),N Deerfield Ave,1,0,0,0,0,N/A
2511465,2023-01-24,Virginia,Ridgeway,1429 J S Holland Rd,0,1,0,0,1,N/A
2510848,2023-01-24,Maryland,Towson,Goucher Blvd and Colbury Rd,0,0,1,0,0,N/A
2510828,2023-01-24,Florida,Saint Petersburg,2501 5th Ave N,0,0,0,0,1,N/A
2515486,2023-01-24,Connecticut,Meriden,1225 N Broad St,0,0,0,0,1,N/A
2511632,2023-01-24,Missouri,Saint Louis,4700 block of S Compton Ave,1,0,0,0,2,N/A
2510815,2023-01-24,Maryland,Baltimore,2000 block of E North Ave,0,1,0,0,0,N/A
2510562,2023-01-24,Kentucky,Louisville,1100 block of W Chestnut St,0,1,0,0,0,N/A
2511636,2023-01-24,Missouri,Saint Louis,3500 block of Minnesota Ave,1,1,0,1,1,N/A
2510730,2023-01-24,Kentucky,Louisville,5600 Preston Hwy,0,1,0,0,0,N/A
2511479,2023-01-24,California,Rancho Cordova,10401 Folsom Blvd,0,2,0,0,0,N/A
2511430,2023-01-24,Virginia,Charlottesville,400 block of Oak St,0,1,0,0,0,N/A
2510617,2023-01-24,California,Santa Monica,6th St and Broadway,0,1,0,0,1,N/A
2510959,2023-01-24,New Jersey,Newark,139 Clinton Ave,1,0,0,0,2,N/A
2510787,2023-01-24,Maryland,Baltimore,1700 block of Lamont Ave,1,0,0,0,0,N/A
2510551,2023-01-24,Tennessee,Memphis,5500 block of Apple Blossom Dr,1,0,0,0,0,N/A
2510494,2023-01-24,Illinois,Chicago,2610 W 21st Pl,0,1,0,0,0,N/A
2510590,2023-01-24,Missouri,Kansas City,3930 Broadway Blvd,0,1,0,0,0,N/A
2510581,2023-01-24,Michigan,Detroit,12857 Terry St,0,0,1,0,0,N/A
2511425,2023-01-24,Tennessee,Jackson,112 Rhone St,0,0,1,0,0,N/A
2510567,2023-01-24,Georgia,Savannah,Amaranth Ave,0,1,0,0,0,N/A
2510423,2023-01-24,Virginia,Richmond,3400 block of Maury St,1,0,0,0,0,N/A
2510543,2023-01-24,Georgia,Atlanta,187 Moury Ave SE,0,1,0,0,0,N/A
2517605,2023-01-24,California,Corona,1820 Rimpau Ave,0,0,0,0,1,N/A
2511403,2023-01-24,Georgia,Atlanta,1070 Sanders Ave SE,0,1,0,0,0,N/A
2510540,2023-01-24,Georgia,Sugar Valley,523 Pocket Rd NW,0,0,1,0,0,N/A
2558886,2023-01-24,Arizona,Tucson,2160 N 6th Ave,1,0,0,0,0,N/A
2511385,2023-01-24,Texas,Dallas,Elm St and N Crowdus St,0,2,0,0,0,N/A
2511372,2023-01-24,Mississippi,Greenville,E Union St and N 9th St,0,1,0,0,1,N/A
2510694,2023-01-24,Virginia,Richmond,2100 block of S Kenmore Rd,1,1,0,0,0,N/A
2510389,2023-01-24,Georgia,Macon,2419 Pio Nono Ave,1,0,0,0,1,N/A
2512119,2023-01-24,Maryland,Hughesville,6900 block of Maxwell Dr,0,1,0,0,0,N/A
2510722,2023-01-24,Indiana,Gary,1532 Chase St,0,0,1,0,0,N/A
2510432,2023-01-24,Ohio,Sandusky,1200 block of Pierce St,0,0,1,0,0,N/A
2510430,2023-01-24,South Carolina,Denmark,25 Noble Park St,1,0,0,0,0,N/A
2511336,2023-01-24,Ohio,Cleveland,3939 Community College Ave,1,0,0,0,0,N/A
2511334,2023-01-24,Indiana,Elkhart,1400 block of Holiday View Dr,0,1,0,0,0,N/A
2511328,2023-01-24,Ohio,Cleveland,4016 Denison Ave,0,1,0,0,0,N/A
2510418,2023-01-24,Utah,Midvale,7350 S 900 E,0,0,0,0,1,N/A
2511557,2023-01-24,Colorado,Arvada,5318 Sheridan Blvd,0,1,0,0,0,N/A
2511816,2023-01-24,Nevada,Las Vegas,900 block of Doolittle Ave,0,0,0,3,3,N/A
2510503,2023-01-24,Washington,Yakima,1711 E Nob Hill Blvd,3,0,1,0,0,N/A
2510416,2023-01-24,Colorado,Aurora,13300 block of E 13th Ave,0,1,0,0,0,N/A
2511092,2023-01-24,Nevada,Carson City,3300 block of E Carmine St,0,1,0,1,9,N/A
2512069,2023-01-24,Pennsylvania,Philadelphia,5600 block of N Warnock St,0,2,0,0,0,N/A
2510385,2023-01-24,South Carolina,Mc Clellanville (Mcclellanville),8400 block of Old Georgetown Rd,0,1,0,0,1,N/A
2511303,2023-01-24,California,Oakland,1700 block of 85th Ave,0,1,0,0,0,N/A
2511305,2023-01-24,California,Oakland,4200 block of International Blvd,0,1,0,0,0,N/A
2512067,2023-01-24,Pennsylvania,Philadelphia,1200 block of E Price St,0,1,0,0,0,N/A
2510395,2023-01-24,South Carolina,Columbia,6320 N Main St,1,0,0,0,0,N/A
2510392,2023-01-24,Pennsylvania,Mechanicsburg,6108 Carlisle Pike,0,0,0,0,0,N/A
2510972,2023-01-24,Washington,Everett,607 Riverside Rd,1,0,1,0,0,N/A
2512065,2023-01-24,Pennsylvania,Philadelphia,100 block of Manheim St,0,1,0,0,0,N/A
2511551,2023-01-24,New York,Bronx,1285 Washington Ave,1,0,0,0,1,N/A
2512038,2023-01-24,Virginia,Ashburn,21550 Beaumeade Cir,0,0,0,0,0,N/A
2511285,2023-01-24,California,Redding,1815 Sheridan St,0,1,0,0,0,N/A
2510410,2023-01-24,Utah,Salt Lake City,230 W 500 S,0,2,0,0,0,N/A
2510900,2023-01-24,Louisiana,New Orleans,4500 block of Perlita St,1,0,0,0,1,N/A
2510920,2023-01-24,Minnesota,Saint Paul (White Bear Lake),3185 Karth Rd,0,1,0,0,1,N/A
2513174,2023-01-24,Oklahoma,Boswell,Unger Rd,1,0,0,0,1,N/A
2510687,2023-01-24,Florida,Fort Lauderdale,4000 NW 62nd St,0,1,0,0,1,N/A
2510718,2023-01-24,Florida,Miami,20855 NW 9th Ct,0,0,0,1,0,N/A
2511602,2023-01-24,Colorado,Grand Junction,2842 North Ave,0,0,0,1,1,N/A
2511279,2023-01-24,Florida,Wauchula,Ohio Ave,1,0,0,0,1,N/A
2511191,2023-01-24,Pennsylvania,Pittsburgh,7400 block of Tioga St,0,2,0,0,0,N/A
2511177,2023-01-24,Florida,Jacksonville,3900 block of Buckman St,1,0,0,0,0,N/A
2511172,2023-01-24,Ohio,Toledo,2000 block of Avondale Ave,0,0,0,0,0,N/A
2511152,2023-01-24,California,Fresno,5585 E Griffith Way,0,1,0,0,0,N/A
2510789,2023-01-24,Ohio,Akron,800 block of Haynes St,1,0,0,0,0,N/A
2510889,2023-01-24,Ohio,Dayton,6722 Miller Ln,0,1,0,0,0,N/A
2511111,2023-01-24,Michigan,Detroit,Outer Dr W and Faust Ave,1,0,0,0,0,N/A
2511144,2023-01-24,Ohio,Warren,3300 block of Olian Ave NW,1,0,0,0,0,N/A
2511522,2023-01-24,Colorado,Colorado Springs,2493 S Academy Blvd,0,1,0,0,1,N/A
2511870,2023-01-24,Indiana,Indianapolis,N/A,0,0,0,0,0,N/A
2511848,2023-01-24,Pennsylvania,Easton,1200 block of Ferry St,0,1,0,0,0,N/A
2511075,2023-01-24,South Carolina,Gray Court,Gray Dr,1,0,0,0,0,N/A
2510791,2023-01-24,Maryland,Baltimore,3300 block of Clifton Ave,0,2,0,0,0,N/A
2511417,2023-01-24,Tennessee,South Pittsburg,400 block of Dixie Ave,1,0,1,0,0,N/A
2511060,2023-01-24,North Carolina,Raleigh,2601 Appliance Ct,0,1,0,0,0,N/A
2511789,2023-01-24,Texas,Houston,N Sam Houston Pkwy E and Greenspoint Dr,0,1,0,0,0,N/A
2511787,2023-01-24,Texas,Houston,8100 block of Jutland Rd,0,1,0,0,0,N/A
2511042,2023-01-24,North Carolina,Winston Salem (Winston-salem),500 block of Dunleith Ave,0,1,0,0,0,N/A
2511031,2023-01-24,Maryland,Baltimore,900 block of Holgate Dr,0,1,0,0,0,N/A
2510365,2023-01-24,North Carolina,Red Springs,100 block of Samuel Williams Dr,3,1,0,0,1,N/A
2514917,2023-01-24,New York,Yonkers,Beaumont Cir,0,1,0,0,1,N/A
2511014,2023-01-24,Arizona,San Tan Valley,37611 N Pecan Creek Dr,0,0,0,0,1,N/A
2511757,2023-01-24,Texas,Iowa Park,700 block of W Cornelia Ave,0,1,0,0,1,N/A
2511754,2023-01-24,Texas,Lorena,500 block of Casa del Rancho Rd,0,1,0,0,1,N/A
2511752,2023-01-24,Texas,Bay City,1212 Whitson St,1,0,0,0,0,N/A
2510161,2023-01-24,Texas,Houston,9300 Lavender St,0,1,0,0,0,N/A
2510996,2023-01-24,Pennsylvania,Philadelphia,N 56th St and Thomas St,0,1,0,0,0,N/A
2510962,2023-01-24,Washington,Puyallup,1617 E Main Ave,0,2,0,1,0,N/A
2510126,2023-01-24,New York,Brooklyn,305 Livonia Ave,0,1,0,0,0,N/A
2513001,2023-01-24,Washington,Everett,13200 block of WA-99,0,1,0,0,0,N/A
2510991,2023-01-24,Washington,Seattle,1900 block of 22nd Ave S,0,2,0,0,0,N/A
2511020,2023-01-24,North Carolina,Charlotte,516 W Sugar Creek Rd,1,0,0,0,1,N/A
2510982,2023-01-24,Montana,Whitefish,6400 block of US-93,1,0,0,0,1,N/A
2512981,2023-01-24,Ohio,Columbus,700 block Canonby Pl,0,1,0,0,0,N/A
2512290,2023-01-24,Ohio,Columbus,600 Block of Hilliard-Rome Rd,1,0,0,0,0,N/A
2511375,2023-01-24,Virginia,Richmond (North Chesterfield),Kayvee Rd and Vickilee Rd,1,0,0,0,4,N/A
2511918,2023-01-24,Pennsylvania,Lansdowne (East Lansdowne),527 E Baltimore Ave,0,2,0,0,0,N/A
2511691,2023-01-24,Louisiana,West Monroe,300 block of Elmwood Dr,1,0,1,0,0,N/A
2511684,2023-01-24,New Jersey,Newark,52 Seymour Ave,0,1,0,0,0,N/A
2511681,2023-01-24,Texas,Houston,8100 block of Jutland Rd,0,1,0,0,0,N/A
2510956,2023-01-24,New Jersey,Jersey City,340 Bergen Ave,1,0,0,0,1,N/A
2510779,2023-01-24,Oklahoma,Broken Arrow,1400 block of W Trenton Ave,1,0,0,0,5,N/A
2511453,2023-01-24,Mississippi,Braxton,135 Conerly Rd,0,0,0,1,0,N/A
2510666,2023-01-24,New York,Buffalo (Amherst),42 Flint Rd,0,1,0,0,1,N/A
2510914,2023-01-24,Ohio,Cleveland,E 40th St,1,0,0,0,0,N/A
2510912,2023-01-24,Maryland,Baltimore,200 block of N Eutaw St,0,1,0,0,0,N/A
2510909,2023-01-24,Maryland,Baltimore,N/A,0,1,0,0,0,N/A
2510891,2023-01-24,California,Tulare,Alpine Ave and F St,0,1,0,0,0,N/A
2517953,2023-01-25,Texas,Bandera,1005 Cherry St,0,0,0,0,1,N/A
2511570,2023-01-25,Tennessee,Memphis,2300 block of Frayser Blvd,0,1,0,0,1,N/A
2511390,2023-01-25,Virginia,Williamsburg,700 block of Scotland St,0,1,0,0,1,N/A
2512274,2023-01-25,Virginia,New Castle,400 block of Johns Creek Rd,0,0,1,0,0,N/A
2512269,2023-01-25,Virginia,Roanoke,700 block of Hunt Ave NW,1,0,0,0,1,N/A
2511527,2023-01-25,Wisconsin,Milwaukee,3100 block of N 21st St,0,1,0,0,0,N/A
2511525,2023-01-25,Wisconsin,Milwaukee,5621 N 65th St,0,1,0,0,0,N/A
2511520,2023-01-25,Louisiana,New Orleans,2000 block of Dumaine St,0,1,0,0,0,N/A
2512072,2023-01-25,Connecticut,Hartford,Garden St and Homestead Ave,0,2,0,0,0,N/A
2512759,2023-01-25,Louisiana,Bastrop,Henry Ave and Martin Luther King S,0,1,0,0,0,N/A
2511502,2023-01-25,California,Tracy,900 block of Peerless Ct,1,0,0,0,0,N/A
2511463,2023-01-25,Illinois,Chicago,W Diversey Ave and N Central Ave,0,1,0,0,0,N/A
2511988,2023-01-25,Alaska,Anchorage,900 block of W 7th Ave,0,1,0,0,0,N/A
2511451,2023-01-25,Illinois,Chicago,900 block of E 81st St,1,0,0,0,0,N/A
2511449,2023-01-25,Illinois,Chicago,6700 block of S Chappel Ave,0,1,0,0,0,N/A
2511493,2023-01-25,Virginia,Roanoke,3780 Stratford Park Dr SW,0,0,0,1,1,N/A
2513892,2023-01-25,Alabama,Anniston,500 Glenaddie Ave,0,1,0,0,0,N/A
2511952,2023-01-25,Pennsylvania,York,2098 Loman Ave,2,0,1,0,0,N/A
2511411,2023-01-25,Georgia,Atlanta,2380 Baywood Dr SE,0,1,0,0,0,N/A
2511477,2023-01-25,Maryland,Baltimore,4300 block of Liberty Heights Ave,1,0,0,0,0,N/A
2512168,2023-01-25,Iowa,Cedar Rapids,2010 Glass Rd NE,0,1,0,0,0,N/A
2511515,2023-01-25,Louisiana,New Orleans,5300 block of Marais St,1,0,0,0,0,N/A
2512764,2023-01-25,Louisiana,Bastrop,W Madison Ave,1,0,0,0,0,N/A
2511580,2023-01-25,Alabama,Pinson,6745 Old Springville Rd,0,0,0,0,0,N/A
2516099,2023-01-25,Indiana,Gary,1900 block of Virginia St,1,0,0,0,0,N/A
2512116,2023-01-25,Wisconsin,Wyoming,4382 Percussion Rock Rd,1,0,0,0,1,N/A
2511079,2023-01-25,Wisconsin,Milwaukee,720 W Becher St,0,1,0,0,1,N/A
2511461,2023-01-25,Illinois,Waukegan,3200 Grand Ave,0,0,1,0,0,N/A
2511342,2023-01-25,Indiana,Gary,500 block of Chase St,1,0,0,0,0,N/A
2511135,2023-01-25,Ohio,Toledo,5740 Hill Ave,0,0,1,0,0,N/A
2511332,2023-01-25,Ohio,Cleveland,7300 block of Hough Ave,0,1,0,0,0,N/A
2515166,2023-01-25,Oklahoma,Lawton,1102 NW Birch Ave,1,0,0,0,1,N/A
2511072,2023-01-25,South Carolina,Georgetown,135 Meadow St,1,0,0,0,1,N/A
2511297,2023-01-25,Minnesota,Minneapolis,2200 block of Emerson Ave N,1,0,0,0,0,N/A
2513209,2023-01-25,New Mexico,Las Cruces,400 block of  E Lucero Ave,1,0,0,0,2,N/A
2515930,2023-01-25,New Mexico,Albuquerque,Central Ave SE and San Pedro Dr SE,0,1,0,0,4,N/A
2512063,2023-01-25,Pennsylvania,Philadelphia,600 block of E Hilton St,0,1,0,0,0,N/A
2512614,2023-01-25,Arkansas,Little Rock,11200 block of Mara Lynn Rd,0,1,0,0,1,N/A
2512051,2023-01-25,California,San Francisco,1600 block of California St,0,2,0,0,0,N/A
2511510,2023-01-25,California,Campbell,1600 S Winchester Blvd,0,1,0,0,5,N/A
2512039,2023-01-25,California,Oakland,1300 block of 86th Ave,1,0,0,0,0,N/A
2512005,2023-01-25,New Mexico,Albuquerque,Mesilla St NE and Central Ave SE,1,0,0,0,0,N/A
2512591,2023-01-25,California,Sacramento,3500 Florin Rd,0,0,0,0,1,N/A
2515045,2023-01-25,Georgia,Brunswick,N Goodbread Rd,0,0,0,1,1,N/A
2511201,2023-01-25,Florida,Homestead,13075 SW 244th St,0,2,0,0,0,N/A
2511210,2023-01-25,Florida,Hialeah (Miami Lakes),6800 block of Cassia Dr,0,1,0,0,0,N/A
2511915,2023-01-25,Pennsylvania,Chester,1000 block of Baldwin St,1,0,0,0,1,N/A
2511553,2023-01-25,Alabama,Birmingham,1400 block of 27th St Ensley,1,0,0,0,0,N/A
2511173,2023-01-25,Florida,Jacksonville,8300 block of Sanlando Ave,0,1,0,0,0,N/A
2511771,2023-01-25,Indiana,Indianapolis,3800 block of Mill Crossing Dr,1,0,0,0,1,N/A
2511163,2023-01-25,Michigan,Grand Rapids (East Grand Rapids),Lake Drive SE and Plymouth Ave SE,1,0,0,0,0,N/A
2511317,2023-01-25,Florida,Melbourne Beach,7000 block of A1A,0,1,1,0,0,N/A
2517191,2023-01-25,Florida,Miami Gardens,NW 166th St,0,1,0,0,0,N/A
2511895,2023-01-25,Georgia,Atlanta (Doraville),3800 block of Maryland Dr,0,1,0,0,0,N/A
2511563,2023-01-25,Maryland,Hanover,2633 Annapolis Rd,1,0,0,0,1,N/A
2512371,2023-01-25,California,Huntington Park,1900 block of Slauson Ave,0,0,1,0,0,N/A
2511081,2023-01-25,Wisconsin,Milwaukee,1500 block of W Washington,0,1,0,0,0,N/A
2511377,2023-01-25,Texas,Dallas,2540 Bahama Dr,0,1,1,0,0,N/A
2517066,2023-01-25,Florida,Vero Beach,8500 block of 64th Ct,1,0,0,0,0,N/A
2511245,2023-01-25,Florida,Orlando,528 S Kirkman Rd,1,0,0,0,0,N/A
2511409,2023-01-25,Georgia,Atlanta,205 Moreland Ave SE,1,0,0,0,1,N/A
2512416,2023-01-25,Georgia,Macon,1179 Eisenhower Pkwy,0,1,0,0,0,N/A
2511022,2023-01-25,Maryland,Lanham,7700 block of Finns Ln,1,0,0,0,0,N/A
2511004,2023-01-25,District of Columbia,Washington,1601 16th St SE,0,0,0,0,1,N/A
2512361,2023-01-25,North Carolina,Jamestown,100 block of Woodleigh Ct,1,0,0,0,1,N/A
2511743,2023-01-25,Illinois,Chicago,3800 block of W Adams St,0,1,0,0,0,N/A
2513016,2023-01-25,Washington,Auburn,600 block of 8th St NE,0,1,0,0,0,N/A
2512385,2023-01-25,South Carolina,Awendaw,Theodore Brunson Rd,0,1,0,0,0,N/A
2513003,2023-01-25,Washington,Federal Way,200 block of SW 305th St,1,0,0,0,0,N/A
2512368,2023-01-25,North Carolina,Winston Salem (Winston-salem),Stockton St,1,0,0,0,0,N/A
2511040,2023-01-25,North Carolina,Greensboro,1600 block of Autumn Dr,0,1,0,0,0,N/A
2512355,2023-01-25,Georgia,Statesboro,111 Rucker Ln,0,1,0,0,0,N/A
2512352,2023-01-25,Georgia,Atlanta,2909 Campbellton Rd SW,0,1,0,0,0,N/A
2512341,2023-01-25,North Carolina,Kannapolis,415 Martin Luther King Jr Ave,0,0,0,0,1,N/A
2512329,2023-01-25,New Jersey,Newark,900 block of Seymour Ave,0,1,0,0,1,N/A
2512324,2023-01-25,Ohio,Toledo,3200 block of Downing Ave,1,0,0,0,0,N/A
2511976,2023-01-25,Alaska,Anchorage,2300 block of Eureka St,1,0,0,0,1,N/A
2511728,2023-01-25,Texas,San Antonio,12510 SW Loop 410,0,1,0,0,0,N/A
2512321,2023-01-25,Georgia,Atlanta,394 Cleveland Ave,0,1,0,0,0,N/A
2511517,2023-01-25,Texas,Fort Worth,4700 block of Strong Ave,0,1,0,0,0,N/A
2511689,2023-01-25,Texas,Houston,2900 W Sam Houston Pkwy S,0,1,0,0,0,N/A
2515608,2023-01-25,North Carolina,Edenton,100 block of Jackson St,1,0,0,0,0,N/A
2511029,2023-01-25,Texas,El Paso,2300 block of Tierra Delmonte Dr,0,1,0,0,1,N/A
2511748,2023-01-25,Texas,Temple,3800 block of S 31 St,1,0,0,0,1,N/A
2512303,2023-01-25,Kentucky,Gray,N/A,0,1,0,0,0,N/A
2512297,2023-01-26,New York,Utica,James St and Dudley Ave,0,1,0,0,0,N/A
2512276,2023-01-26,Ohio,Columbus,2400 block of Eakin Rd,1,0,0,0,0,N/A
2512292,2023-01-26,Kentucky,Somerset,Normandy Ln,0,1,0,0,1,N/A
2512256,2023-01-26,Ohio,Cleveland,600 block of E 108th St,1,0,0,0,0,N/A
2516208,2023-01-26,Alabama,Decatur,Indian Hills Rd,0,0,0,0,0,N/A
2512252,2023-01-26,Virginia,Hampton,700 block of Fallon Ct,1,0,0,0,0,N/A
2512208,2023-01-26,Virginia,Newport News,50 block of Riverlands Dr,1,0,0,0,0,N/A
2513373,2023-01-26,Ohio,Massillon,N/A,0,1,0,0,1,N/A
2512245,2023-01-26,Nebraska,Fremont,2950 Dale St,0,0,0,0,0,N/A
2513181,2023-01-26,California,Tracy,Foxtail Way and Silvertail Pl,0,0,0,1,0,N/A
2512844,2023-01-26,Michigan,Coldwater,500 block of Pamela Dr,0,1,0,0,1,N/A
2517299,2023-01-26,Minnesota,Saint Paul,1355 Pierce Butler Rte,0,0,0,0,1,N/A
2512238,2023-01-26,Wisconsin,Milwaukee,400 block of W Center St,0,1,0,0,0,N/A
2512234,2023-01-26,New York,Corona (Queens),137 30 Redding St,0,1,0,0,0,N/A
2512126,2023-01-26,Maryland,Baltimore,3400 block of Spelman Rd,1,0,0,0,0,N/A
2512224,2023-01-26,New York,Brooklyn,1425 Rockaway Pkwy,0,1,0,0,0,N/A
2512343,2023-01-26,New Jersey,Newark,1079 Broad St,1,4,0,0,0,N/A
2512196,2023-01-26,Michigan,Kalamazoo,1300 block of N Rose St,0,1,0,0,0,N/A
2512226,2023-01-26,Minnesota,Minneapolis (Brooklyn Center),5800 block of N Xerxes Ave,0,1,0,0,0,N/A
2514517,2023-01-26,Tennessee,Chattanooga,605 Merriam St,1,0,0,0,1,N/A
2512670,2023-01-26,Kansas,Wichita,800 block of W Mount Vernon Rd,1,0,1,0,0,N/A
2512769,2023-01-26,Louisiana,Baton Rouge,Southpark Dr,0,1,0,0,1,N/A
2512163,2023-01-26,Delaware,Wilmington,400 block of Bradford St,0,1,0,0,0,N/A
2512254,2023-01-26,Virginia,Virginia Beach,500 block of Spring Lake Crescent,0,1,0,0,0,N/A
2512723,2023-01-26,Louisiana,New Orleans,Shamrock Dr and Wales St,0,2,0,0,0,N/A
2513924,2023-01-26,Texas,Houston,1713 W T C Jester Blvd,2,0,0,0,0,N/A
2512122,2023-01-26,District of Columbia,Washington,200 block of M St SE,0,1,0,0,0,N/A
2511850,2023-01-26,Texas,Dallas,5500 block of Tenison Pkwy,1,0,0,0,0,N/A
2512714,2023-01-26,Louisiana,Baton Rouge,3300 block of Mission Dr,1,1,0,0,0,N/A
2512757,2023-01-26,Wisconsin,Milwaukee,S 15th St and W Becher St,1,0,0,0,0,N/A
2515174,2023-01-26,Oklahoma,Bartlesville,N/A,0,1,0,0,1,N/A
2512075,2023-01-26,Connecticut,Waterbury,467 Wolcott St,0,1,0,0,0,N/A
2512668,2023-01-26,South Carolina,Sumter,Miller Rd,1,0,0,0,0,N/A
2512373,2023-01-26,North Carolina,Enfield,111 Bryant St,0,2,0,0,0,N/A
2512861,2023-01-26,Texas,Santa Rosa,Santa Rosa Village Apartment,1,0,0,0,3,N/A
2511655,2023-01-26,Texas,Houston,1007 Van Buren St,1,0,1,0,0,N/A
2512061,2023-01-26,Pennsylvania,Philadelphia,400 block of S 60th St,0,1,0,0,0,N/A
2512617,2023-01-26,Pennsylvania,Lancaster,525 N Franklin St,0,4,0,0,0,N/A
2512022,2023-01-26,Utah,Salt Lake City (Taylorsville),5225 S Redwood Rd,0,0,0,0,1,N/A
2513198,2023-01-26,Nevada,Sparks,300 block of Wolverine Way,0,1,0,0,1,N/A
2515169,2023-01-26,North Carolina,Kannapolis,Elwood St,1,0,0,0,1,N/A
2512023,2023-01-26,District of Columbia,Washington,4500 block of Quarles St NE,0,1,0,0,0,N/A
2512020,2023-01-26,District of Columbia,Washington,50 block of Kennedy St NW,0,1,0,0,0,N/A
2513166,2023-01-26,Texas,Reagan,Hwy 6,1,0,0,0,0,N/A
2512542,2023-01-26,Mississippi,Gulfport,13344 Old Hwy 49,0,1,0,0,4,N/A
2512977,2023-01-26,Texas,Houston,10010 Kempwood Dr,1,0,0,0,0,N/A
2512000,2023-01-26,Nevada,Las Vegas,Farm Rd and Grand Canyon Dr,0,1,0,0,0,N/A
2520011,2023-01-26,Georgia,Atlanta,4499 Peachtree Dunwoody Rd,1,0,0,0,1,N/A
2512532,2023-01-26,Mississippi,Ocean Springs (Latimer),Comstock Ave,0,1,0,0,0,N/A
2512717,2023-01-26,Louisiana,Baton Rouge,Sharon Hills Blvd,1,0,0,0,0,N/A
2514974,2023-01-26,Hawaii,Honolulu,410 Atkinson Dr,1,0,0,0,0,N/A
2511760,2023-01-26,Texas,Amarillo,4100 block of S Travis St,1,0,0,0,0,N/A
2511796,2023-01-26,Arkansas,Little Rock,2100 block of W 18th St,0,0,1,0,0,N/A
2511854,2023-01-26,Texas,Lubbock,60th St and Ave T,0,1,0,0,0,N/A
2512359,2023-01-26,District of Columbia,Washington,21st St NE and M St NE,0,1,0,0,0,N/A
2513070,2023-01-26,Pennsylvania,Philadelphia,200 block of S 52nd St,0,1,0,0,0,N/A
2512440,2023-01-26,Alabama,Birmingham,3000 block of 31st St N,0,1,0,0,1,N/A
