Incident ID,Incident Date,State,City Or County,Address,# Victims Killed,# Victims Injured,# Subjects-Suspects Killed,# Subjects-Suspects Injured,# Subjects-Suspects Arrested,Operations
2623142,2023/6/11,Michigan,Battle Creek,Greenwood Ave and Kendall St N,0,2,0,0,0,N/A
2623123,2023/6/11,New York,Niagara Falls,400 block of 19th St,0,1,0,0,0,N/A
2622362,2023/6/11,Tennessee,Selmer,County Club Ln,0,1,1,0,0,N/A
2622893,2023/6/11,Ohio,Akron,1400 block of Minson Way,0,2,0,0,0,N/A
2623096,2023/6/11,Colorado,Aurora,E Hampden Ave and S Parker Rd,0,2,0,0,0,N/A
2623693,2023/6/11,Illinois,Waukegan,8800 block of Reese Rd,0,1,0,0,1,N/A
2623083,2023/6/11,Pennsylvania,Philadelphia,2900 block of Frankford Ave,0,3,0,0,0,N/A
2623078,2023/6/11,Mississippi,Louisville,200 block of S Martin Luther King Jr. Dr,0,1,0,0,0,N/A
2623076,2023/6/11,North Carolina,Winston Salem (Winston-salem),N/A,0,1,0,0,0,N/A
2624973,2023/6/11,Louisiana,Baton Rouge,Longridge Ave,0,1,0,0,1,N/A
2622286,2023/6/11,Kentucky,Louisville,800 block of River Crest Ct,0,1,0,0,0,N/A
2623068,2023/6/11,North Carolina,Laurinburg,Fairmont St,0,1,0,0,0,N/A
2623064,2023/6/11,North Carolina,Burlington,Holly St and Evans St,0,3,0,0,0,N/A
2623062,2023/6/11,North Carolina,Greensboro,300 block of W JJ Dr,1,0,0,0,0,N/A
2623060,2023/6/11,North Carolina,Greensboro,5200 block of Lightfoot Trail,0,1,0,0,0,N/A
2623054,2023/6/11,Colorado,Colorado Springs,3600 N Cascade Ave,0,0,0,1,1,N/A
2623052,2023/6/11,North Carolina,Charlotte,11609 Windy Creek Dr,0,1,0,0,0,N/A
2622267,2023/6/11,Indiana,Fort Wayne,1407 Calhoun St,0,1,0,0,0,N/A
2623037,2023/6/11,Ohio,Canton,12th St NE and Gibbs Ave NE,0,2,0,0,1,N/A
2622754,2023/6/11,Utah,Salt Lake City,105 S 300 E,0,1,0,0,1,N/A
2623027,2023/6/11,Colorado,Pueblo,Francisco St and W 11th St,1,0,0,0,0,N/A
2622171,2023/6/11,North Carolina,Charlotte,12600 block of Atkins Circle Dr,1,0,0,0,1,N/A
2622477,2023/6/11,Pennsylvania,Allentown,N Grant St and W Pine St,1,0,0,0,0,N/A
2623020,2023/6/11,Pennsylvania,Reading,N 13th St and Green St,0,2,0,0,0,N/A
2622781,2023/6/11,Texas,Houston,11655 Briar Forest Dr,1,0,0,0,1,N/A
2622247,2023/6/11,Michigan,Detroit,Pennsylvania St and Shoemaker St,0,1,0,0,0,N/A
2622941,2023/6/11,Georgia,Rome,Tyler St and Garden Lakes Blvd,0,1,0,0,1,N/A
2623004,2023/6/11,Nevada,Las Vegas,3850 S Las Vegas Blvd,1,0,0,0,1,N/A
2622113,2023/6/11,Maryland,Baltimore,4100 block of Grace Ct,1,0,0,0,0,N/A
2622239,2023/6/11,Colorado,Denver,I-70 and Havana St,0,3,0,0,0,N/A
2622226,2023/6/11,Indiana,Indianapolis,N/A,0,2,0,0,0,N/A
2622224,2023/6/11,Indiana,Indianapolis,E 34th St and N Keystone Ave,0,1,0,0,0,N/A
2622219,2023/6/11,Indiana,Indianapolis,600 block of S High School Rd,0,1,0,0,0,N/A
2622208,2023/6/11,North Carolina,Raleigh,W North St,0,3,0,0,0,N/A
2622365,2023/6/11,Minnesota,Minneapolis (Brooklyn Park),8578 Edinburgh Centre Dr,1,0,0,0,0,N/A
2622930,2023/6/11,Indiana,Indianapolis (Cumberland),11500 block of Taftwood Dr,1,0,0,0,0,N/A
2622182,2023/6/11,North Carolina,Greensboro,4100 block of Spring Garden St,0,2,0,0,0,N/A
2622195,2023/6/11,North Carolina,Greensboro,4500 block of W Market St,1,0,0,0,0,N/A
2622957,2023/6/11,Louisiana,New Orleans,6901 Tullis Dr,0,1,0,0,0,N/A
2622156,2023/6/11,Indiana,Indianapolis,70 block of N Devon Ave,0,1,0,0,0,N/A
2622151,2023/6/11,Indiana,Indianapolis,2320 W 16th St,0,2,0,0,0,N/A
2624022,2023/6/11,Rhode Island,Cranston,19 Bailey St,0,1,0,0,0,N/A
2622140,2023/6/11,Illinois,Champaign,1000 block of N 6th St,0,4,0,0,0,N/A
2622927,2023/6/11,Georgia,Atlanta,1240 Elizabeth Ave SW,0,2,0,0,0,N/A
2622135,2023/6/11,Louisiana,Hammond,801 Nashville Ave,1,0,0,0,1,N/A
2622904,2023/6/11,Indiana,Indianapolis,S State Ave and Palmer St,0,2,0,0,0,N/A
2622133,2023/6/11,Illinois,Chicago,12700 block of S Cornell Ave,0,1,0,0,0,N/A
2622909,2023/6/11,Georgia,Jenkinsburg,Bonnies Way,0,1,0,0,1,N/A
2622126,2023/6/11,Maryland,Gwynn Oak (Woodlawn),1700 block of Woodlawn Dr,0,2,0,0,0,N/A
2622123,2023/6/11,Illinois,Chicago,8300 block of S South Chicago Ave,0,1,0,0,0,N/A
2622093,2023/6/11,Georgia,Lagrange,1086 Cannonville Rd,0,3,0,0,0,N/A
2622115,2023/6/11,Illinois,Chicago,3100 block of W Redfield Dr,1,1,0,0,0,N/A
2623997,2023/6/11,Arizona,Mesa,Southern Ave and Crismon Rd,1,0,0,0,1,N/A
2622110,2023/6/11,Maryland,Baltimore,400 block of S Broadway,0,1,0,0,0,N/A
2622104,2023/6/11,Illinois,Chicago,1700 block of W 48th St,0,1,0,0,0,N/A
2622857,2023/6/11,Louisiana,Palmetto,Snows Rd,1,2,0,0,0,N/A
2622099,2023/6/11,California,Clovis,N/A,0,1,0,0,0,N/A
2622091,2023/6/11,Illinois,Chicago,900 block of W 32nd Pl,0,1,0,0,0,N/A
2622884,2023/6/11,Indiana,Indianapolis,Roseway Lane,0,1,0,0,0,N/A
2622083,2023/6/11,Georgia,Atlanta,Moreland Ave,1,0,0,0,0,N/A
2622074,2023/6/11,District of Columbia,Washington,200 block of 37th  Pl SE,1,0,0,0,0,N/A
2622072,2023/6/11,District of Columbia,Washington,1800 block of Bladensburg Rd NE,0,1,0,0,0,N/A
2622059,2023/6/11,District of Columbia,Washington,1700 block of 15th St NW,0,1,0,0,0,N/A
2622916,2023/6/11,Georgia,Atlanta,Custer Ave and Funston Ave SE,0,1,0,0,1,N/A
2622835,2023/6/11,Delaware,Dover,400 block of Sussex Ave,0,0,0,1,0,N/A
2622794,2023/6/11,Texas,Longview,400 block of Johnson St,1,0,0,0,0,N/A
2622824,2023/6/11,Illinois,Chicago,3400 block of W Madison St,0,2,0,0,0,N/A
2623928,2023/6/11,Washington,Seattle,9400 block of Rainier Ave S,0,1,0,0,0,N/A
2622819,2023/6/11,Illinois,Kankakee,700 block of N Dearborn Ave,0,1,0,0,0,N/A
2622019,2023/6/11,Illinois,Chicago,200 block of N Kilpatrick Ave,0,1,0,0,0,N/A
2622017,2023/6/11,Illinois,Chicago,4000 block of W Van Buren,0,1,0,0,0,N/A
2624804,2023/6/11,California,Victorville,16350 Pebble Beach Dr,0,0,1,0,0,N/A
2622015,2023/6/11,Illinois,Chicago,3700 block of W Division St,1,0,0,0,0,N/A
2623921,2023/6/11,Washington,Vancouver,11324 NE 51st Cir,0,1,0,0,1,N/A
2622808,2023/6/11,Texas,Laredo,1400 block of Juarez Ave,0,1,0,0,1,N/A
2622802,2023/6/11,Texas,Houston,I-45 and N Vista Dr,0,1,0,0,0,N/A
2622797,2023/6/11,Texas,Waco,700 block of E Park St,0,1,0,0,0,N/A
2623806,2023/6/11,Ohio,Toledo,710 S Reynolds Rd,0,1,0,0,0,N/A
2623656,2023/6/11,Ohio,Columbus,114 N Yale Ave,0,1,0,0,0,N/A
2622752,2023/6/11,Maine,Canton,568 Canton Point Rd,0,1,0,0,0,N/A
2622750,2023/6/11,Massachusetts,Springfield,300 block of Orange St,1,0,0,0,0,N/A
2623777,2023/6/11,New Jersey,Trenton,875 New Willow St,1,2,0,0,0,N/A
2622747,2023/6/11,Connecticut,Hartford,100 block of S Marshall St,0,1,0,0,0,N/A
2622465,2023/6/11,Florida,Seminole,134th St N and Park Blvd,0,1,1,0,0,N/A
2623720,2023/6/11,Texas,Hallsville,Roberson Rd,2,0,0,0,1,N/A
2622733,2023/6/11,Ohio,Columbus,I-71 and Greenlawn Ave,0,1,0,0,0,N/A
2622484,2023/6/11,Texas,Crosby,12028 Crosby-Lynchburg  Rd,1,4,0,0,0,N/A
2622439,2023/6/11,Florida,Pensacola,Jefferson St and Government St,0,1,0,0,1,N/A
2623158,2023/6/11,New York,Rochester,301 Genesee St,1,0,0,0,0,N/A
2622720,2023/6/11,Texas,San Antonio,TX-151 and US-90,0,1,0,0,0,N/A
2624626,2023/6/11,North Carolina,Kenly,504 S Wilson St,0,0,0,1,0,N/A
2623168,2023/6/11,Texas,El Paso,9878 Sidewinder St,1,0,1,0,0,N/A
2624596,2023/6/12,North Carolina,Reidsville,400 block of Washington St,0,1,0,0,0,N/A
2624717,2023/6/12,Ohio,Cleveland,12100 block of Emery Ave,1,2,0,0,0,N/A
2623566,2023/6/12,Virginia,Portsmouth,Portsmouth Blvd and Frederick Blvd,0,2,0,0,0,N/A
2624567,2023/6/12,Alabama,Demopolis,Rainbow Cir,1,0,0,0,1,N/A
2623708,2023/6/12,District of Columbia,Washington,2900 block of Southern Ave SE,1,0,0,0,0,N/A
2624560,2023/6/12,North Carolina,Rocky Mount,900 block of Tyan St,0,1,0,0,1,N/A
2623132,2023/6/12,Colorado,Greeley,605 46th Ave Ct,0,0,1,0,0,N/A
2623047,2023/6/12,Kentucky,Olive Hill,Scott St,0,0,0,0,0,N/A
2624545,2023/6/12,Ohio,Toledo,2293 Kent St,0,1,0,0,0,N/A
2625367,2023/6/12,New York,Freeport,50 S Brookside Ave,0,0,0,0,1,N/A
2624307,2023/6/12,Tennessee,Memphis,752 N Dunlap St,0,1,0,0,0,N/A
2624345,2023/6/12,Virginia,Danville,Washington St and 1st St,0,1,0,0,0,N/A
2623614,2023/6/12,Alabama,Montgomery,2625 Zelda Rd,0,1,0,0,0,N/A
2623138,2023/6/12,Mississippi,Lumberton,Kings Ave and Oak St,1,0,0,0,1,N/A
2624492,2023/6/12,Colorado,Denver,15th St and Tremont Pl,0,1,0,0,0,N/A
2623215,2023/6/12,Virginia,Newport News,500 Oscar Loop,1,1,0,0,0,N/A
2623498,2023/6/12,District of Columbia,Washington,300 block of Martin Luther King Jr Ave,1,0,0,0,0,N/A
2625268,2023/6/12,Mississippi,Greenville,800 block of N Theobald St,1,0,0,0,1,N/A
2623548,2023/6/12,Virginia,Norfolk,300 block of 25th St,0,2,0,0,0,N/A
2623088,2023/6/12,South Carolina,Columbia,Leaside Dr,0,0,1,0,0,N/A
2624434,2023/6/12,Oklahoma,Tulsa,N Peoria Ave and E 50th Pl N,0,1,0,0,0,N/A
2624430,2023/6/12,Wisconsin,Milwaukee,2600 block of W State St,0,1,0,0,0,N/A
2623511,2023/6/12,Missouri,Kansas City,5200 block of Oak Leaf Dr,1,0,0,0,0,N/A
2623710,2023/6/12,District of Columbia,Washington,2900 block of Minnesota St SE,0,1,0,0,0,N/A
2623500,2023/6/12,District of Columbia,Washington,4800 block of Alabama Ave,0,2,0,0,0,N/A
2623427,2023/6/12,Wisconsin,Milwaukee,2200 block of N 16th St,0,1,0,0,0,N/A
2623471,2023/6/12,District of Columbia,Washington,Valley Ave SE and 4th St SE,0,1,0,0,0,N/A
2623461,2023/6/12,Missouri,Saint Louis,8700 block of Oxford Ln,0,1,0,0,0,N/A
2624410,2023/6/12,Missouri,Saint Charles,901 Time Centre Dr,1,1,0,0,1,N/A
2623785,2023/6/12,Ohio,Columbus,1368 St Clair Ave,0,1,0,0,0,N/A
2623439,2023/6/12,Delaware,Wilmington,3200 block of N Monroe St,0,1,0,0,0,N/A
2623421,2023/6/12,Wisconsin,Milwaukee,709 S Cesar E Chavez Dr,0,1,0,0,0,N/A
2623486,2023/6/12,Virginia,Woodbridge,15000 block of Cloverdale Rd,0,2,0,0,0,N/A
2623072,2023/6/12,Pennsylvania,Philadelphia,6300 block of Montour St,0,2,0,0,0,N/A
2623375,2023/6/12,Pennsylvania,Philadelphia,N 55th St and Hunter St,0,1,0,0,0,N/A
2623373,2023/6/12,California,Los Angeles,505 W Century Blvd,0,1,0,0,0,N/A
2624382,2023/6/12,California,Hanford,Hoover Way and Brookhollow Dr,0,1,0,0,0,N/A
2624385,2023/6/12,Pennsylvania,Philadelphia,4600 block of Wayne Ave,0,1,0,0,0,N/A
2623362,2023/6/12,Pennsylvania,Philadelphia,500 block of E Duval St,1,0,0,0,0,N/A
2623379,2023/6/12,Pennsylvania,Philadelphia,39th St and Brown St,0,1,0,0,0,N/A
2623337,2023/6/12,Pennsylvania,Pittsburgh,Watson St,0,2,0,0,0,N/A
2624369,2023/6/12,Missouri,Saint Louis,Union Blvd and Bircher Blvd,0,1,0,0,1,N/A
2624367,2023/6/12,Pennsylvania,Philadelphia,1600 block of N 55th St,0,1,0,0,0,N/A
2623300,2023/6/12,California,Sacramento,1315 10th St,0,1,0,0,0,N/A
2624358,2023/6/12,Missouri,Saint Louis,E Grand Blvd and N 20th St,0,1,0,0,0,N/A
2624351,2023/6/12,California,Los Angeles,7340 Reseda Blvd,0,1,0,0,0,N/A
2623272,2023/6/12,Illinois,Chicago,1000 block of S Independence Blvd,1,0,0,0,0,N/A
2623256,2023/6/12,Oklahoma,Tulsa,300 E Reconciliation Way,0,1,0,0,0,N/A
2623234,2023/6/12,Oklahoma,Oklahoma City,3125 S Bryant Ave,1,0,0,0,1,N/A
2624712,2023/6/12,Florida,Jacksonville,8000 block of Alderman Rd,1,0,0,0,0,N/A
2624323,2023/6/12,Tennessee,Mcminnville,173 Grandview Ave,0,0,1,0,0,N/A
2623253,2023/6/12,Ohio,Cincinnati,1748 Queen City Ave,1,0,0,0,1,N/A
2624063,2023/6/12,Louisiana,New Orleans,4000 block of Sullen Pl,1,0,0,0,0,N/A
2623134,2023/6/12,Michigan,Detroit,Midland St and Mark Twain St,0,1,0,0,0,N/A
2624241,2023/6/12,Ohio,Andover,5700 block of Creek Rd,0,1,0,0,0,N/A
2623074,2023/6/12,Pennsylvania,Philadelphia,4900 block of Boudinot St,0,1,0,0,0,N/A
2624039,2023/6/12,Louisiana,Baton Rouge,Paige St and Apperson St,1,0,0,0,0,N/A
2623900,2023/6/12,Texas,Houston,11960 Airline Dr,1,0,0,0,0,N/A
2624134,2023/6/12,Georgia,Columbus,Georgetown Dr,0,1,0,0,0,N/A
2624116,2023/6/12,Nevada,Las Vegas,7900 block of Pinnochio Ave,1,0,0,0,1,N/A
2623399,2023/6/12,Wisconsin,Milwaukee,1818 N 33rd St,1,0,0,0,0,N/A
2624109,2023/6/12,Georgia,Atlanta,1073 Piedmont Ave NE,0,1,0,0,1,N/A
2624106,2023/6/12,Wisconsin,Milwaukee,N Doctor MLK Jr Dr and W Wells St,0,2,0,0,0,N/A
2624081,2023/6/12,Georgia,Rome,452 Old Lindale Rd SE,1,0,0,0,1,N/A
2624770,2023/6/12,Washington,Kent,23600 block of 104th Ave SE,0,1,0,0,0,N/A
2624920,2023/6/12,Washington,Tacoma,200 block of Puyallup Ave,1,0,0,0,0,N/A
2622975,2023/6/12,Indiana,Indianapolis,2000 block of Sharon Ave,0,1,0,0,0,N/A
2622967,2023/6/12,Louisiana,New Orleans,14700 block of Chef Menteur Hwy,0,1,0,0,1,N/A
2622948,2023/6/12,Indiana,Indianapolis,N/A,0,1,0,0,0,N/A
2622896,2023/6/12,Arizona,Phoenix,20205 N Cave Creek Rd,0,1,0,0,0,N/A
2623992,2023/6/12,Indiana,Indianapolis,4600 block of N Keystone Ave,0,1,0,0,1,N/A
2622877,2023/6/12,Alabama,Birmingham,100 block of Fair St,1,0,0,0,0,N/A
2622871,2023/6/12,Louisiana,Baton Rouge,6300 block of Prescott Rd,0,1,0,0,0,N/A
2623978,2023/6/12,Arizona,Tucson,2553 N Campbell Ave,1,0,0,0,0,N/A
2623975,2023/6/12,Illinois,Chicago,S Cicero Ave and W Jackson Blvd,0,1,0,0,0,N/A
2623970,2023/6/12,Illinois,Waukegan,2114 N Green Bay Rd,0,2,0,0,0,N/A
2623961,2023/6/12,Virginia,Richmond,N 35th St and E Marshall St,0,0,1,0,0,N/A
2623297,2023/6/12,California,Sacramento,800 block of Lampasas Ave,2,0,0,0,0,N/A
2623912,2023/6/12,Texas,Bryan,2315 Russell St,0,2,0,0,0,N/A
2624799,2023/6/12,California,San Luis Obispo,Prefumo Canyon Rd and Serpentine Ln,1,0,0,0,0,N/A
2623904,2023/6/12,Texas,Dallas,Audelia Rd,0,1,0,0,0,N/A
2623884,2023/6/12,Texas,El Paso,Myrtle St and Noble Ave,0,1,0,0,0,N/A
2623775,2023/6/12,New Jersey,Millville,339 Rieck Ave,1,0,0,0,0,N/A
2625587,2023/6/12,New Jersey,Bayonne,331 Avenue E,1,0,0,0,1,N/A
2624125,2023/6/12,Georgia,Brunswick,Roswell Dr,0,1,0,0,0,N/A
2624714,2023/6/12,Florida,Jacksonville,1400 block of Eaverson St,0,2,0,0,0,N/A
2623733,2023/6/12,New York,Brooklyn,685 Ralph Ave,0,1,0,0,0,N/A
2624710,2023/6/12,Florida,Gainesville,17607 NW Co Rd 231,0,0,1,0,0,N/A
2624706,2023/6/12,Ohio,Cleveland (Bratenahl),200 block of Corning Dr,0,1,0,0,0,N/A
2624696,2023/6/12,Ohio,Cleveland,Avalon Rd,0,1,0,0,0,N/A
2623348,2023/6/12,Pennsylvania,Pittsburgh,100 block of Seneca St,0,2,0,0,0,N/A
2624689,2023/6/12,Florida,Fort Lauderdale (Lauderdale Lakes),4300 block of NW 36th St,1,0,0,0,0,N/A
2622786,2023/6/12,Texas,Houston,10333 Clay Rd,0,1,0,0,1,N/A
2623622,2023/6/12,Ohio,Newark,71 N Morris St,0,1,0,0,1,N/A
2623712,2023/6/12,Maryland,Oxon Hill,800 block of Southern Ave,0,1,0,0,0,N/A
2624646,2023/6/12,North Carolina,Charlotte,9700 block of Demeter Ln,0,1,0,0,0,N/A
2624644,2023/6/12,North Carolina,Charlotte,8500 block of Steele Creek Rd,0,1,0,0,0,N/A
2624607,2023/6/12,North Carolina,Durham,3000 block of E Weaver St,0,1,0,0,0,N/A
2624605,2023/6/12,North Carolina,Kernersville,511 Clubb Rd,1,0,0,0,0,N/A
2624602,2023/6/12,North Carolina,Eden,Wedgewood Ct,1,0,0,0,1,N/A
2624593,2023/6/12,California,Oakland,8400 block of International Blvd,0,2,0,0,0,N/A
2624586,2023/6/13,Wisconsin,Milwaukee,N/A,0,1,0,0,0,N/A
2625383,2023/6/13,Tennessee,Memphis,1369 Sycamore View Rd,0,1,0,0,0,N/A
2624578,2023/6/13,California,Los Angeles,3400 block of Emery St,1,0,0,0,0,N/A
2625218,2023/6/13,Florida,Tallahassee,2775 Cathedral Dr,0,1,0,0,0,N/A
2625351,2023/6/13,Mississippi,Meridian,2100 block of 30th Ave,0,2,0,0,0,N/A
2624521,2023/6/13,Arizona,Bullhead City,1700 block of Arriba Dr,0,1,0,0,1,N/A
2625348,2023/6/13,Mississippi,Meridian,2400 block of Old Marion Rd,0,2,0,0,0,N/A
2624529,2023/6/13,Ohio,Dayton,4000 block of Germantown St,0,1,0,0,0,N/A
2624519,2023/6/13,Illinois,Libertyville,IL-137 and O'Plaine Rd,0,1,0,0,0,N/A
2623939,2023/6/13,Kentucky,Bowling Green,703 E 16th Ave,0,1,0,0,0,N/A
2624311,2023/6/13,Tennessee,Memphis,Upland Ct,1,0,0,0,0,N/A
2624316,2023/6/13,Tennessee,Memphis,4200 block of Lawnview St,1,0,0,0,0,N/A
2624318,2023/6/13,Tennessee,Hermitage,1337 Tulip Grove Rd,0,1,0,0,0,N/A
2624780,2023/6/13,California,San Francisco,Turk Ave,1,0,0,0,0,N/A
2624489,2023/6/13,Texas,San Antonio,4100 block of Sunrise Terrace Dr,0,1,0,0,1,N/A
2625303,2023/6/13,New York,Troy,River St,0,1,0,0,0,N/A
2624472,2023/6/13,Kentucky,Louisville,S Clay St and E Lampton St,0,1,0,0,0,N/A
2624474,2023/6/13,Texas,Kingwood,4630 Magnolia Cove Dr,1,0,0,0,0,N/A
2624448,2023/6/13,Michigan,Grand Rapids,Godwin Ave SE and Dickinson St SE,0,2,0,0,0,N/A
2625182,2023/6/13,Ohio,Cincinnati,2300 block of Harrison Ave,0,4,0,0,0,N/A
2623973,2023/6/13,Illinois,Chicago,4200 block of W Cermak Rd,1,0,0,0,0,N/A
2625209,2023/6/13,Ohio,Cincinnati,1700 block of Westwood Ave,0,3,0,0,0,N/A
2624453,2023/6/13,California,Fresno (Malaga),Malaga Ave and East Ave,0,2,0,0,0,N/A
2624065,2023/6/13,Pennsylvania,Pittsburgh,Woodlow St and Crucible St,0,1,0,0,0,N/A
2624339,2023/6/13,Pennsylvania,Philadelphia,Harrison St and Frankford Ave,0,1,0,0,0,N/A
2625243,2023/6/13,Texas,Wichita Falls,Martin Luther King Jr Blvd and Carolina St,1,0,0,0,0,N/A
2625233,2023/6/13,Ohio,Cincinnati,6300 block of Gracely Dr,0,1,0,0,0,N/A
2624440,2023/6/13,Kentucky,Louisville,1100 block of S 36th St,0,1,0,0,0,N/A
2625230,2023/6/13,Tennessee,Nashville,900 block of Blank St,0,1,0,0,0,N/A
2625222,2023/6/13,Florida,Monticello,N Rhodes St,1,0,0,0,0,N/A
2624531,2023/6/13,Illinois,Chicago,10903 S Buffalo Ave,0,1,0,0,0,N/A
2624541,2023/6/13,Illinois,Chicago,13409 S Carondolet Ave,0,1,0,0,0,N/A
2625180,2023/6/13,Texas,Houston,Westheimer Rd and Waugh Dr,0,1,0,0,0,N/A
2624408,2023/6/13,New York,Bronx,3475 3rd Ave,0,1,0,0,0,N/A
2625177,2023/6/13,Florida,Orlando,900 block of Hastings St,1,0,0,0,0,N/A
2624846,2023/6/13,California,San Leandro,14744 Washington Ave,1,1,0,0,0,N/A
2625150,2023/6/13,California,Los Angeles,E 6th St and S Grande Vista Ave,1,0,0,0,0,N/A
2625127,2023/6/13,Tennessee,Memphis,Old Allen St and Hawkins Mill Rd,0,1,0,0,0,N/A
2624342,2023/6/13,California,Los Angeles,Del Paso Ave and E Valley Blvd,0,1,0,0,0,N/A
2625000,2023/6/13,Colorado,Denver,I-25 and 8th Ave,2,0,0,0,1,N/A
2625105,2023/6/13,Colorado,Aurora,18000 block of E Kentucky Ave,0,1,0,0,0,N/A
2624305,2023/6/13,Minnesota,Minneapolis,17th St E and Chicago Ave S,0,1,0,0,0,N/A
2625017,2023/6/13,Texas,San Antonio,719 Palo Alto Rd,0,1,0,0,0,N/A
2625070,2023/6/13,Texas,San Antonio,700 block of Leal St,0,0,0,1,0,N/A
2625060,2023/6/13,Texas,San Antonio,2100 block of Dollarhide Ave,0,1,0,0,0,N/A
2625056,2023/6/13,Louisiana,New Orleans,1700 block of Coliseum St,0,1,0,0,0,N/A
2625052,2023/6/13,Louisiana,New Orleans,8500 block of  I-10 Service Rd,0,1,0,0,0,N/A
2625047,2023/6/13,North Carolina,Durham,1000 block of W Main St,0,1,0,0,0,N/A
2625045,2023/6/13,North Carolina,Durham,2200 block of Angier Ave,0,1,0,0,0,N/A
2625036,2023/6/13,North Carolina,Raleigh,9900 block of Small Oak Ln,0,1,0,0,0,N/A
2625030,2023/6/13,North Carolina,Kinston,Dawson Station Rd,0,1,0,0,1,N/A
2625022,2023/6/13,Louisiana,Rayville,Legacy St,1,0,0,0,1,N/A
2625013,2023/6/13,North Carolina,Greenville,3293 Beaver Lodge Dr,0,1,0,0,0,N/A
2624248,2023/6/13,Illinois,Chicago,6800 block of S Throop St,0,1,0,0,0,N/A
2624990,2023/6/13,Connecticut,Hartford,Brook St,1,0,0,0,0,N/A
2624698,2023/6/13,Wisconsin,Kenosha,2006 60th St,1,2,0,0,0,N/A
2624052,2023/6/13,Michigan,Detroit,16835 W Warren Ave,0,2,0,0,0,N/A
2624548,2023/6/13,North Carolina,Lenoir,1983 Starcross Rd,0,0,1,0,0,N/A
2624185,2023/6/13,Michigan,Troy,6900 block of Fredmoor St,0,1,0,0,0,N/A
2624168,2023/6/13,Minnesota,Minneapolis,1600 block of N 22nd Ave,0,1,0,0,0,N/A
2624149,2023/6/13,South Carolina,North Augusta,600 block of Hutchinson St,0,1,0,0,0,N/A
2624147,2023/6/13,South Carolina,North Augusta,1242 Weston St,1,0,0,0,0,N/A
2624088,2023/6/13,Minnesota,Minneapolis (Brooklyn Park),County Rd 81 and 85th Ave N,0,1,0,0,0,N/A
2624136,2023/6/13,Minnesota,Saint Paul,1000 block of 5th St E,0,1,0,0,0,N/A
2624584,2023/6/13,Minnesota,Minneapolis,1000 block of N Irving Ave,0,1,0,0,0,N/A
2624946,2023/6/13,Texas,Houston,4630 Magnolia Cove Dr,1,0,0,0,1,N/A
2624113,2023/6/13,Louisiana,Alexandria,909 Richmond Dr,1,0,0,0,1,N/A
2624934,2023/6/13,California,Easton,East Ave and Lincoln Ave,0,2,0,0,0,N/A
2624932,2023/6/13,Georgia,Brunswick,2600 block of Johnson St,1,0,0,0,0,N/A
2624925,2023/6/13,Georgia,Riverdale,7178 GA-85,0,1,0,0,0,N/A
2624077,2023/6/13,Louisiana,New Orleans,1900 block of Elizardi Blvd,1,0,0,0,0,N/A
2624923,2023/6/13,Georgia,Atlanta,3751 Martin Luther King Jr Dr NW,1,0,0,0,0,N/A
2624909,2023/6/13,Georgia,Dacula,Stanley Rd,1,0,0,0,0,N/A
2624905,2023/6/13,Georgia,Stone Mountain,5095 Stone Mill Way,1,0,0,0,0,N/A
2624056,2023/6/13,Louisiana,Oakdale,LA-10 and Hospital Dr,0,1,0,0,1,N/A
2624890,2023/6/13,Texas,Houston,5600 block of Fairdale Ln,1,0,0,0,0,N/A
2623989,2023/6/13,Utah,Ogden,700 block of 8th St,0,0,1,0,0,N/A
2623926,2023/6/13,Washington,Kent,426 Ramsay Way,1,0,0,0,0,N/A
2624006,2023/6/13,Maryland,Suitland,3415 Parkway Terrace Dr,1,0,0,0,0,N/A
2624574,2023/6/13,Maryland,Brentwood (Colmar Manor),43rd Ave and Bladensburg Rd,1,0,0,0,0,N/A
2624836,2023/6/13,Maryland,Baltimore,1800 block of N Chapel St,1,0,0,0,0,N/A
2625692,2023/6/13,Massachusetts,Quincy,875 Hancock St,0,0,0,0,0,N/A
2624840,2023/6/13,California,Sacramento,3900 block of Clay St,2,0,0,0,0,N/A
2625685,2023/6/13,Oregon,Portland,5700 block of SE 74th Ave,0,2,0,0,0,N/A
2625664,2023/6/13,Oregon,Portland,2800 block of N Williams Ave,0,1,0,0,0,N/A
2623987,2023/6/13,Indiana,Indianapolis,1500 block of N Ritter Ave,0,1,0,0,0,N/A
2624825,2023/6/13,California,Los Angeles,1438 S Hobart Blvd,0,1,0,0,0,N/A
2624821,2023/6/13,California,Los Angeles,1813 W 7th St,0,1,0,0,0,N/A
2624793,2023/6/13,Washington,Seattle,4th Ave and Lenora St,1,1,0,0,0,N/A
2625623,2023/6/13,Oklahoma,Tulsa,E 81st St and S Sheridan Rd,0,1,0,0,0,N/A
2624762,2023/6/13,Massachusetts,Boston,Corona St,0,1,0,0,0,N/A
2624741,2023/6/13,South Carolina,Columbia,300 block of S Beltline Blvd,0,1,0,0,1,N/A
2625091,2023/6/13,Wisconsin,Milwaukee,6500 block of W Fond Du Lac Ave,0,1,0,0,0,N/A
2625553,2023/6/13,Pennsylvania,Philadelphia,401 W Lehigh Ave,0,1,0,0,0,N/A
2624691,2023/6/13,Ohio,Cleveland,E 117th St and Sellers Ave,0,1,0,0,0,N/A
