Incident ID,Incident Date,State,City Or County,Address,# Victims Killed,# Victims Injured,# Subjects-Suspects Killed,# Subjects-Suspects Injured,# Subjects-Suspects Arrested,Operations
2534962,2023-02-26,Georgia,Savannah,500 block of E Park Ave,0,1,0,0,0,N/A
2535808,2023-02-26,West Virginia,Kenova,800 block of Oak St,0,1,0,0,1,N/A
2534300,2023-02-26,New York,Corona (Queens),116 30 Guy Brewer Blvd,0,2,0,0,0,N/A
2534341,2023-02-26,Louisiana,New Orleans,1000 block of Kerlerec St,1,0,0,0,0,N/A
2534315,2023-02-26,New York,Corona (Queens),Rockaway Beach Blvd and Beach 100th St,0,2,0,0,0,N/A
2534958,2023-02-26,Georgia,Atlanta,72 Marietta St,1,0,0,0,0,N/A
2534956,2023-02-26,Georgia,Atlanta,1185 Oakland Ln,0,1,0,0,0,N/A
2534946,2023-02-26,Georgia,Atlanta,294 Deering Rd NW,1,0,0,0,0,N/A
2534336,2023-02-26,Louisiana,New Orleans,2000 block of S Claiborne Ave,0,1,0,0,0,N/A
2534943,2023-02-26,Georgia,Macon,2900 block of Churchill St,0,2,0,0,0,N/A
2535788,2023-02-26,Illinois,Rockford,600 block of Bruce St,0,1,0,0,0,N/A
2534307,2023-02-26,New York,Bronx,E 183rd St and Bathgate Ave,1,0,0,0,1,N/A
2534888,2023-02-26,South Carolina,Columbia,Bush River Rd and Zimalcrest Dr,0,1,0,0,0,N/A
2534885,2023-02-26,North Carolina,Wilmington,1402 Meares St,0,2,0,0,0,N/A
2535737,2023-02-26,Virginia,Richmond,N/A,0,1,0,0,0,N/A
2551314,2023-02-26,California,Olivehurst,Feather River Blvd and Plumas Arboga Rd,0,1,0,0,1,N/A
2535266,2023-02-26,Maryland,Baltimore,500 block of Edgewood Ave,1,0,0,0,0,N/A
2547434,2023-02-26,California,Pomona,1146 W Mission Blvd,0,1,0,0,2,N/A
2534284,2023-02-26,Wisconsin,Milwaukee,5301 N 29th St,1,0,0,0,1,N/A
2534483,2023-02-26,Wisconsin,Milwaukee,5316 S 26th St,1,0,1,0,0,N/A
2534653,2023-02-26,Virginia,Virginia Beach,Atlantic Ave and E 28th St,0,1,0,0,3,N/A
2535802,2023-02-26,Louisiana,New Orleans,3300 block of S Robertson St,0,1,0,0,0,N/A
2544520,2023-02-26,Ohio,Lorain,2500 block of E 38th St,0,1,0,0,1,N/A
2534849,2023-02-26,Michigan,Detroit,I-94 and Dickerson Ave,0,1,0,0,0,N/A
2535056,2023-02-26,Ohio,Cleveland,13100 block of Darlington Ave,1,0,1,0,0,N/A
2535577,2023-02-26,Louisiana,Saint Gabriel (Iberville),Iberville St and Crozat St,0,2,0,0,0,N/A
2534297,2023-02-26,Illinois,Dupo,780 McBride Ave,1,1,1,0,0,N/A
2535550,2023-02-26,Louisiana,Monroe,1616 Winnsboro Rd,0,2,0,0,1,N/A
2534685,2023-02-26,Texas,San Antonio,903 Frio City Rd,1,0,0,0,0,N/A
2534267,2023-02-26,Georgia,Columbus,2100 Block of Wynnton Rd,1,0,0,0,0,N/A
2534256,2023-02-26,California,Oakland,I-580 and Edwards Ave,1,0,0,0,0,N/A
2534253,2023-02-26,California,Oakland,7800 block of Bancroft Ave,0,1,0,0,0,N/A
2534251,2023-02-26,Georgia,Atlanta,400 block of Edgewood Ave,0,1,0,0,0,N/A
2534249,2023-02-26,California,Oakland,4200 block of International Blvd,0,1,0,0,0,N/A
2535517,2023-02-26,Illinois,Kewanee,200 block of E 6th St,0,0,0,1,0,N/A
2534097,2023-02-26,Michigan,Detroit,10300 block of Greensboro St,2,2,0,0,0,N/A
2535497,2023-02-26,Georgia,Collins,Lynntown Rd,1,0,0,0,1,N/A
2534490,2023-02-26,Texas,San Antonio,Division Ave,0,1,0,0,0,N/A
2538145,2023-02-26,Texas,Orange,1600 block of Cherry Ave,0,1,0,0,0,N/A
2534576,2023-02-26,Alabama,Gordon,20718 US Hwy 84,0,1,0,0,1,N/A
2534195,2023-02-26,North Carolina,Scotland Neck,1500 block of Roanoke St,1,0,0,0,0,N/A
2534645,2023-02-26,Tennessee,Nashville,TN-45 and Rio Vista Dr,0,0,1,0,0,N/A
2534199,2023-02-26,North Carolina,Rocky Mount,1336 W Raleigh Blvd,1,1,0,0,0,N/A
2536192,2023-02-26,Ohio,Dayton,Woodward Ave,0,1,0,0,0,N/A
2534193,2023-02-26,Illinois,Chicago,5800 block of S May St,0,1,0,0,0,N/A
2534149,2023-02-26,Illinois,Chicago,2700 block of W 18th St,1,0,0,0,2,N/A
2536348,2023-02-26,Arizona,Amado,I-19 W Frontage Rd,0,0,0,1,0,N/A
2534421,2023-02-26,Texas,Houston,13535 S Post Oak Rd,1,0,0,0,0,N/A
2534832,2023-02-26,Tennessee,Antioch,Bell Rd,1,0,0,0,0,N/A
2534613,2023-02-26,Florida,Pompano Beach,401 NW 27th Ave,2,2,0,0,1,N/A
2540228,2023-02-26,Georgia,Valdosta,400 block of E Martin Luther King Jr Dr,0,3,0,0,3,N/A
2534327,2023-02-26,District of Columbia,Washington,5200 block of Sheriff Rd NE,2,0,0,0,0,N/A
2534948,2023-02-26,Georgia,Hephzibah,3697 Windsor Spring Rd,0,1,0,0,0,N/A
2534239,2023-02-26,California,Oakland,700 block of Webster St,1,0,0,0,2,N/A
2534447,2023-02-26,Ohio,Marengo,512 State Rte 61,1,0,1,0,0,N/A
2534608,2023-02-26,Arizona,Phoenix,8010 N 27th Ave,1,0,0,0,0,N/A
2534776,2023-02-26,Pennsylvania,Upper Darby,200 block of McKinley Ave,0,1,0,0,0,N/A
2592979,2023-02-26,Florida,Fort Lauderdale,525 NW 2nd Ave,0,1,0,0,1,N/A
2535299,2023-02-26,New York,New York (Manhattan),W 135th St and Lenox Ave,0,1,0,0,0,N/A
2534602,2023-02-26,Arizona,Phoenix,75th Ave and Lower Buckeye Rd,1,1,0,0,0,N/A
2536241,2023-02-26,Texas,Fort Worth,2013 Las Vegas Trl,0,1,0,0,0,N/A
2536238,2023-02-26,Texas,Dallas,Congress Ave,0,1,0,0,1,N/A
2534111,2023-02-26,California,Lancaster,400 block of E Lancaster Blvd,1,0,0,0,0,N/A
2534164,2023-02-26,California,La Mirada,Tacuba Dr and La Mirada Blvd,0,3,0,0,0,N/A
2534162,2023-02-26,Mississippi,Biloxi,900 block of Howard Ave,0,1,0,0,0,N/A
2535211,2023-02-26,California,Fullerton,3828 Franklin Ave,0,3,0,0,0,N/A
2535223,2023-02-26,California,Murrieta,38000 block of Via Majorca,1,0,0,0,3,N/A
2535204,2023-02-26,Pennsylvania,Philadelphia,8000 block of Gilbert St,0,1,0,0,0,N/A
2534324,2023-02-26,District of Columbia,Washington,3300 block of D St SE,2,0,0,0,1,N/A
2534330,2023-02-26,Maryland,Temple Hills,3700 block of Dunlap St,1,0,0,0,0,N/A
2535197,2023-02-26,Pennsylvania,Philadelphia,1200 block of W Lehigh Ave,0,1,0,0,0,N/A
2534332,2023-02-26,Maryland,Baltimore,5501 Bowleys Ln,1,2,0,0,0,N/A
2535191,2023-02-26,California,Oasis,CA-86 and 76th Ave,1,0,0,0,0,N/A
2535183,2023-02-26,Pennsylvania,Philadelphia,3500 block of Kensington Ave,0,1,0,0,0,N/A
2534659,2023-02-26,Tennessee,Memphis,1500 block of N Merton St,0,3,0,0,0,N/A
2534155,2023-02-26,Illinois,Chicago,400 block of W Marquette Rd,0,1,0,0,0,N/A
2534749,2023-02-26,Pennsylvania,Philadelphia,6200 block of Large St,0,1,0,0,0,N/A
2534190,2023-02-26,Indiana,Indianapolis,4500 block of Mill View Ct,1,1,0,0,1,N/A
2540353,2023-02-26,Virginia,Austinville,2655 Loafers Rest Rd,0,0,0,1,1,N/A
2534731,2023-02-26,Iowa,Council Bluffs,N/A,0,1,0,0,0,N/A
2534197,2023-02-26,North Carolina,Rocky Mount,2236 Meadowbrook Rd,0,1,0,0,0,N/A
2534348,2023-02-26,District of Columbia,Washington,1200 block of Connecticut Ave NW,0,1,0,0,0,N/A
2534170,2023-02-26,Indiana,Evansville,900 block of N 2nd Ave,0,1,0,0,0,N/A
2534671,2023-02-26,Tennessee,Chattanooga,1117 E 3rd St,0,1,0,0,0,N/A
2534716,2023-02-26,Indiana,Indianapolis,N/A,0,1,0,0,0,N/A
2534151,2023-02-26,Illinois,Chicago,10700 block of S Champlain Ave,0,1,0,0,0,N/A
2535172,2023-02-26,California,Elverta,8th St and U St,1,0,0,0,1,N/A
2534691,2023-02-26,Illinois,Chicago,I-90 and E 79th St,0,1,0,0,1,N/A
2534679,2023-02-26,Illinois,Chicago,3600 block of W Armitage Ave,0,1,0,0,0,N/A
2534124,2023-02-26,Oregon,Portland,1000 block of NE 114th Ave,1,1,0,0,0,N/A
2534656,2023-02-26,Tennessee,Memphis,2700 block of St James Dr,0,1,0,0,0,N/A
2534174,2023-02-26,Tennessee,Memphis,4675 S 3rd St,1,4,0,0,0,N/A
2534638,2023-02-26,Connecticut,Hartford,820 Wethersfield Ave,0,1,0,0,0,N/A
2534108,2023-02-26,Ohio,Dayton,4125 W 3rd St,2,0,0,0,1,N/A
2534625,2023-02-26,North Carolina,Asheville,20 Lee Garden Ln,2,0,0,0,0,N/A
2537034,2023-02-26,Mississippi,Columbus,Land Rd and Downs Rd,0,1,0,0,0,N/A
2535444,2023-02-26,Mississippi,Jackson,3000 block of Lampton Ave,1,0,0,0,1,N/A
2534592,2023-02-26,Arizona,Peoria,28460 N Vistancia Blvd,1,0,0,0,0,N/A
2534521,2023-02-26,Ohio,Dayton,2200 block of Hepburn Ave,0,1,0,0,0,N/A
2534516,2023-02-26,Mississippi,Jackson,N Jefferson St and Harding St,1,1,0,0,0,N/A
2534585,2023-02-26,Louisiana,New Orleans,2500 block of Derbigny St,1,1,0,0,0,N/A
2535158,2023-02-26,New Jersey,Paterson,12th Ave and E 22nd St,0,1,0,0,0,N/A
2535503,2023-02-26,Louisiana,Lake Charles,LA-3059,1,0,0,0,1,N/A
2535146,2023-02-26,Texas,Bacliff,4400 block of 18th St,1,0,0,0,1,N/A
2535062,2023-02-26,Texas,Odessa,4000 block of Candy Ln,0,1,0,1,2,N/A
2534375,2023-02-26,Ohio,Loveland,Athens Dr,0,1,0,0,0,N/A
2534847,2023-02-26,California,Watsonville,E Front St,1,0,0,0,0,N/A
2535117,2023-02-26,Ohio,Toledo,4301 Bennett Rd,0,2,0,0,0,N/A
2535654,2023-02-26,Louisiana,Napoleonville,400 block of Philosopher St,0,1,0,0,1,N/A
2536022,2023-02-26,Massachusetts,Brockton,54 N Main St,1,0,0,0,0,N/A
2534531,2023-02-26,Missouri,Saint Louis,8200 block of Frederick St,1,0,0,0,0,N/A
2534494,2023-02-26,Texas,San Antonio,2500 block of Bandera Rd,0,2,0,0,0,N/A
2535108,2023-02-26,Ohio,Columbus,1600 block of Striebel Rd,0,1,0,0,0,N/A
2534505,2023-02-26,New York,Watertown,300 Arsenal St,0,2,0,0,0,N/A
2534492,2023-02-26,Texas,San Antonio,Hwy 90 and Loop 410,0,1,0,0,0,N/A
2535932,2023-02-27,Maryland,Fairlawn,14100 block of Castle Blvd,0,1,0,0,0,N/A
2535929,2023-02-27,District of Columbia,Washington,Minnesota Ave SE and 25th St SE,0,1,0,0,0,N/A
2535927,2023-02-27,District of Columbia,Washington,3rd St NE and K St NE,0,1,0,0,0,N/A
2535402,2023-02-27,Mississippi,Scooba,MS-45,0,1,0,0,1,N/A
2535921,2023-02-27,Ohio,Stow,3400 block of Adaline Dr,0,1,0,0,0,N/A
2535059,2023-02-27,Ohio,Cleveland,4070 Lee Road,1,0,0,0,0,N/A
2535798,2023-02-27,Virginia,Williamsburg,8185 Croaker Rd,0,1,0,0,1,N/A
2535721,2023-02-27,Virginia,Richmond,4301 Hobbs Ln,1,0,0,0,0,N/A
2535902,2023-02-27,Indiana,Indianapolis,McFarland Blvd and Sundance Dr,0,0,0,1,0,N/A
2536799,2023-02-27,California,Richmond,2400 block of Aberdeen Way,0,1,0,0,0,N/A
2534871,2023-02-27,North Carolina,Winston Salem (Winston-salem),1157 Burke St,1,0,0,0,2,N/A
2535851,2023-02-27,Missouri,Saint Louis,700 block of N Tucker Blvd,1,0,0,0,1,N/A
2540360,2023-02-27,North Carolina,Lillington,900 S 11th St,0,0,0,0,1,N/A
2535448,2023-02-27,Colorado,Boulder,13th St and Canyon Blvd,0,1,0,0,1,N/A
2535971,2023-02-27,Virginia,Portsmouth,100 block of Allard Rd,1,0,0,0,0,N/A
2535837,2023-02-27,Kentucky,Louisville,300 block of S Clay St,0,1,0,0,0,N/A
2534985,2023-02-27,Texas,Houston,7900 block of Wilmerdean St,0,1,0,0,0,N/A
2534804,2023-02-27,Nevada,Las Vegas,Sunrise Ave and Lamb Blvd,1,0,0,0,0,N/A
2534789,2023-02-27,Pennsylvania,Erie,1100 block of Garfield Ave,0,1,0,0,1,N/A
2535453,2023-02-27,Nevada,North Las Vegas,1500 block of W Carey Ave,0,1,0,0,0,N/A
2535606,2023-02-27,Georgia,Monticello,N/A,1,0,0,0,0,N/A
2536221,2023-02-27,Utah,Cedar City,166 W 1925 N,0,0,0,0,1,N/A
2536459,2023-02-27,Indiana,Munster,101 45th St,1,0,0,0,1,N/A
2535235,2023-02-27,North Carolina,East Spencer,N Long St and E Jefferson St,0,2,0,0,1,N/A
2535413,2023-02-27,Colorado,Delta,US-50 and H-25 Rd,0,1,0,0,0,N/A
2534939,2023-02-27,Florida,Tampa,3400 block of N 55th St,0,1,0,0,0,N/A
2535095,2023-02-27,Texas,Houston,4500 Woodside St,0,1,0,0,0,N/A
2534933,2023-02-27,Florida,Debary,74 Dirksen Dr,0,1,0,0,1,N/A
2538264,2023-02-27,Florida,Boynton Beach,N/A,0,0,0,1,0,N/A
2535757,2023-02-27,Florida,Miami,5100 block of NW 27th Ave,1,2,0,0,0,N/A
2535740,2023-02-27,Florida,Hollywood,6501 Hollywood Blvd,0,0,0,0,1,N/A
2535733,2023-02-27,Florida,Jacksonville,10600 Hornets Nest Rd,0,0,0,0,0,N/A
2534674,2023-02-27,Illinois,Chicago,67 E Cermak Rd,0,2,0,0,0,N/A
2535658,2023-02-27,Louisiana,Baton Rouge,650 N Ardenwood Dr,0,1,0,0,0,N/A
2535638,2023-02-27,Connecticut,Bridgeport,200 block of William St,0,1,0,0,0,N/A
2536515,2023-02-27,Ohio,Cleveland,E 127th St,1,0,0,0,0,N/A
2535065,2023-02-27,Ohio,Cleveland,E 125th St,0,1,0,0,0,N/A
2537363,2023-02-27,Ohio,Cincinnati,4040 Reading Rd,0,1,0,0,0,N/A
2534806,2023-02-27,Nevada,Las Vegas,9800 block of Venus Lake Ct,1,0,0,0,1,N/A
2535564,2023-02-27,Tennessee,Antioch,900 block of Bell Rd,0,1,0,0,0,N/A
2535554,2023-02-27,Colorado,Colorado Springs,60 block of Easy St,0,0,0,1,1,N/A
2535544,2023-02-27,Georgia,Decatur,3800 block of Flat Shoals Pkwy,1,0,0,0,0,N/A
2535537,2023-02-27,Michigan,Flint,2900 block of N Saginaw St,0,1,0,0,0,N/A
2534960,2023-02-27,Georgia,Stone Mountain,4871 Memorial Dr,0,1,0,0,0,N/A
2534845,2023-02-27,Nevada,Fernley,1100 Jasmine Ln,0,0,0,0,1,N/A
2535526,2023-02-27,Tennessee,Memphis,5900 block of Pebble Beach Ave,1,0,0,0,0,N/A
2535611,2023-02-27,Texas,San Antonio,4600 block of La Rte,0,2,0,0,0,N/A
2542608,2023-02-27,South Carolina,West Columbia,1917 Augusta Rd,0,0,0,0,0,N/A
2534810,2023-02-27,Tennessee,Memphis,W Essex Ave and Arkansas St,2,2,0,1,1,N/A
2536597,2023-02-27,Alabama,Monroeville,297 S Mt Pleasant Ave,0,0,0,0,0,N/A
2535450,2023-02-27,Mississippi,Jackson,N/A,1,0,0,0,0,N/A
2535431,2023-02-27,Mississippi,Jackson,2400 block of S Pine Lea Dr,1,0,0,0,0,N/A
2535867,2023-02-27,Indiana,Fort Wayne,13816 Ledgestone Pl,1,0,0,0,1,N/A
2535140,2023-02-27,Texas,Houston,7732 Airline Dr,0,1,0,0,0,N/A
2535249,2023-02-27,Delaware,Felton,Marshyhope Rd and Hopkins Cemetery Rd,1,0,0,0,0,N/A
2535181,2023-02-27,Georgia,Columbus,35th St and 5th Ave,1,0,0,0,0,N/A
2538075,2023-02-27,Iowa,Rolfe,1106 Elm St,0,1,0,0,1,N/A
2535371,2023-02-27,Alabama,Prattville,300 block of 6th St,0,1,0,0,1,N/A
2534852,2023-02-27,Wisconsin,Milwaukee,2900 block of W Chambers St,0,1,0,0,0,N/A
2535404,2023-02-27,Delaware,Georgetown,1309 Dunbarton Apartments,1,0,0,0,2,N/A
2535856,2023-02-27,Indiana,Evansville,5100 Cypress Dale Rd,1,1,0,1,1,N/A
2535335,2023-02-27,Alabama,Wetumpka,Cesearville Rd,1,0,0,0,1,N/A
2535327,2023-02-27,California,Azusa,200 block of E Newburgh St,0,1,0,0,0,N/A
2535304,2023-02-27,California,Antioch,1800 block of Crown Peak Way,0,1,0,0,2,N/A
2535295,2023-02-27,California,Oakland,150 Hegenberger Rd,0,1,0,0,0,N/A
2535268,2023-02-27,New York,Corona (Queens),N/A,0,1,0,0,0,N/A
2535259,2023-02-27,New York,Brooklyn,700 block of Pennsylvania Ave,0,1,0,0,0,N/A
2535263,2023-02-27,District of Columbia,Washington,3725 10th St NW,0,1,0,0,0,N/A
2535255,2023-02-27,Maryland,Baltimore,4000 block of York Rd,0,1,0,0,0,N/A
2535247,2023-02-27,Maryland,Oxon Hill,1100 block of Southview Dr,0,1,0,0,0,N/A
2535209,2023-02-27,Georgia,Decatur,1300 block of Oakview Ln,0,1,0,0,0,N/A
2534641,2023-02-27,California,Cerritos,Artesia Blvd and Studebaker Rd,1,0,0,0,0,N/A
2535179,2023-02-27,Pennsylvania,Philadelphia,2200 block of W Dauphin St,0,1,0,0,0,N/A
2535177,2023-02-27,California,Sacramento,8000 block of Belvedere Ave,0,1,0,0,0,N/A
2535461,2023-02-27,Texas,Austin,1806 W Runberg Ln,0,1,0,0,0,N/A
2535160,2023-02-27,Pennsylvania,Philadelphia,800 block of E Willard St,0,1,0,0,0,N/A
2535129,2023-02-27,Texas,Houston,8429 Scott St,0,1,0,0,1,N/A
2535167,2023-02-27,California,San Francisco,The Embarcadero,1,0,0,0,1,N/A
2534751,2023-02-27,Pennsylvania,Pittsburgh (Bloomfield),4924 Baum Blvd,0,1,0,0,0,N/A
2534995,2023-02-27,Ohio,New Richmond,1195 Riebel Ridge,3,1,1,0,0,N/A
2534741,2023-02-27,Pennsylvania,Philadelphia,2700 block of W Girard Ave,0,2,0,0,0,N/A
2534733,2023-02-27,Pennsylvania,Warminster,1200 block of Grenoble Rd,0,1,0,0,0,N/A
2537132,2023-02-27,California,El Granada,400 block of El Granada Blvd,1,0,0,0,0,N/A
2534722,2023-02-27,Indiana,Indianapolis,N/A,0,1,0,0,0,N/A
2534718,2023-02-27,Indiana,Indianapolis,N/A,0,1,0,0,0,N/A
2537122,2023-02-27,California,Montclair,4500 block of Holt Blvd,1,0,0,0,0,N/A
2535583,2023-02-27,Illinois,Chicago,900 block of E 80th St,2,0,0,0,0,N/A
2534682,2023-02-27,Kentucky,Louisville,4800 block of Cane Run Rd,0,1,0,0,0,N/A
2536103,2023-02-27,California,Hayward,3400 block of Investment Blvd,1,0,0,0,0,N/A
2534677,2023-02-27,Illinois,Chicago,4400 block of N Kedzie Ave,0,1,0,0,0,N/A
2536158,2023-02-27,Washington,Everett,13500 block of Hwy 99,0,0,1,0,0,N/A
2536145,2023-02-27,Washington,Tacoma,S Tacoma Way and Pacific Ave,0,1,0,0,0,N/A
2536142,2023-02-27,Washington,Seattle,7000 block of E Marginal Way S,1,0,0,0,0,N/A
2536132,2023-02-27,Colorado,Aurora,12100 block of E 2nd Dr,0,1,0,0,0,N/A
2536091,2023-02-27,Mississippi,Gulfport,Merlin Ln and Orange Grove Rd,0,0,0,1,0,N/A
2535319,2023-02-27,California,Los Angeles,Valley Blvd and Bullard Ave,0,2,0,0,0,N/A
2536059,2023-02-27,Oklahoma,Oklahoma City,2901 SW 44th St,0,1,0,0,1,N/A
2536943,2023-02-27,Louisiana,Eunice,LA-29 and N St Mary St,1,0,0,0,0,N/A
2538050,2023-02-27,Mississippi,Heidelberg,4035 Co Rd 8,0,0,0,0,0,N/A
2535122,2023-02-27,Texas,Houston,647 Greens Rd,0,0,1,0,0,N/A
2535768,2023-02-27,Virginia,Hampton,200 block of Bannon Ct,0,1,0,0,0,N/A
2534589,2023-02-27,Ohio,Springfield,200 block of S Yellow Springs St,1,0,0,0,0,N/A
2535992,2023-02-27,Massachusetts,Brockton,Menlo St,0,1,0,0,0,N/A
2536014,2023-02-27,Louisiana,New Orleans,3300 block of Garden Oaks Dr,0,2,0,0,0,N/A
2535979,2023-02-27,Virginia,Norfolk,800 block of W 34th St,0,2,0,0,0,N/A
2536076,2023-02-28,Missouri,Kansas City,2300 block of Blue Ridge Blvd,0,3,1,0,0,N/A
2535958,2023-02-28,Missouri,Kansas City,3100 block of E 51st St,0,1,0,0,0,N/A
2535968,2023-02-28,Virginia,Richmond,6500 block of Holliday Rd,1,0,0,0,0,N/A
2535944,2023-02-28,Virginia,Richmond,3019 Nine Mile Rd,0,2,0,0,0,N/A
2535947,2023-02-28,Missouri,Saint Louis (Richmond Heights),2 The Blvd Saint Louis,0,1,0,0,1,N/A
2535541,2023-02-28,Tennessee,Memphis,1000 block of N Watkins St,1,1,0,0,0,N/A
2536856,2023-02-28,Virginia,Virginia Beach,5000 block of Finespun Last,1,0,0,0,1,N/A
2535934,2023-02-28,Ohio,Rocky River,3850 Linden Rd,0,0,0,0,0,N/A
2536793,2023-02-28,Arkansas,Hot Springs National Park (Hot Springs),740 Spring St,1,0,0,0,0,N/A
2535908,2023-02-28,District of Columbia,Washington,2845 Alabama Ave SE,0,1,0,0,1,N/A
2536979,2023-02-28,Louisiana,New Orleans,Bundy Rd and Lake Forest Rd,1,0,0,0,0,N/A
2535883,2023-02-28,Tennessee,Chattanooga,E 52nd St,0,1,0,0,0,N/A
2535534,2023-02-28,Tennessee,Memphis,Vance Ave and Abel St,0,2,0,0,0,N/A
2535843,2023-02-28,Texas,Texas City,6200 block of FM 1765,0,1,0,0,0,N/A
2535766,2023-02-28,Texas,Houston,16099 Blue Ridge Rd,1,0,0,0,1,N/A
2536595,2023-02-28,Tennessee,Memphis,Giacosa Pl,1,0,0,0,0,N/A
2536619,2023-02-28,South Carolina,Greenwood,Taggart Ave,1,0,0,0,1,N/A
2536722,2023-02-28,Michigan,Grand Rapids,M.L.K. Jr St SE and Alto Ave SE,0,1,0,0,0,N/A
2536717,2023-02-28,Illinois,Chicago,4700 block of S Elizabeth St,0,1,0,0,0,N/A
2537558,2023-02-28,Pennsylvania,Erie,1600 block of Plum St,0,2,0,0,0,N/A
2535829,2023-02-28,Maryland,Baltimore,500 block of Payson St,0,1,0,0,0,N/A
2538355,2023-02-28,Kentucky,Radcliff,100 Trojan Way,0,0,0,0,1,N/A
2536178,2023-02-28,New York,New York (Manhattan),W 137th St and Malcolm X Blvd,1,0,0,0,0,N/A
2536140,2023-02-28,New Jersey,Pedricktown,47 Clara Barton Ln,0,0,1,0,0,N/A
2535890,2023-02-28,Wisconsin,Milwaukee,4800 block of S 13th St,0,0,1,0,0,N/A
2535813,2023-02-28,West Virginia,Saint Albans,1400 block of Cousin Dr,0,1,0,0,0,N/A
2537204,2023-02-28,West Virginia,Romney,104 S Grafton St,1,0,0,0,0,N/A
2535953,2023-02-28,Missouri,Saint Louis,3700 block of Minnesota Ave,1,0,0,0,1,N/A
2536107,2023-02-28,Texas,Dallas,7300 block of Skillman St,1,0,0,0,1,N/A
2536036,2023-02-28,Louisiana,Opelousas,1536 S Union St,1,0,0,0,1,N/A
2535586,2023-02-28,Colorado,Pueblo,1600 block of E 15th St,0,1,0,0,2,N/A
2535792,2023-02-28,Florida,Tallahassee,1900 block of Lake Bradford Rd,0,1,0,0,0,N/A
2535790,2023-02-28,Florida,Tallahassee,550 E Tennessee St,0,0,0,0,1,N/A
2535786,2023-02-28,Florida,Fountain,Singer Rd,0,1,0,0,0,N/A
2535770,2023-02-28,Florida,Christmas,24000 E Colonial Dr,0,1,0,0,1,N/A
2536578,2023-02-28,Tennessee,Memphis,3500 block of Allandale Rd,0,1,0,0,0,N/A
2537463,2023-02-28,North Carolina,Greensboro,1200 Lincoln St,0,0,0,0,0,N/A
2535507,2023-02-28,Illinois,Rock Island,800 block of 46th St,0,2,0,0,0,N/A
2535633,2023-02-28,Texas,Katy,1000 block of Apache Falls Dr,0,1,0,0,1,N/A
2535831,2023-02-28,Maryland,Baltimore,4100 block of Duane Ave,1,0,0,0,0,N/A
2535712,2023-02-28,Illinois,Chicago,1600 block of S Throop St,0,1,0,0,0,N/A
2542674,2023-02-28,Pennsylvania,Philadelphia,5500 block of Old York Rd,0,1,0,0,0,N/A
2535704,2023-02-28,Illinois,Chicago,2700 block of N Kostner Ave,0,1,0,0,0,N/A
2535683,2023-02-28,North Carolina,Cary,5016 Green Hope School Rd,0,1,0,0,0,N/A
2536553,2023-02-28,North Carolina,Durham,4515 NC-55,1,1,0,0,0,N/A
2535685,2023-02-28,Illinois,Chicago,7200 block of S Lafayette Ave,0,1,0,0,0,N/A
2536573,2023-02-28,Maryland,Baltimore,1300 block of W Baltimore St,0,1,0,0,0,N/A
2536523,2023-02-28,Delaware,Wilmington,2300 block of Thatcher St,0,2,0,0,0,N/A
2537387,2023-02-28,Georgia,Hawkinsville,Jelks St,0,0,1,0,0,N/A
2535375,2023-02-28,District of Columbia,Washington,1400 block of Meridian Pl,0,0,1,0,0,N/A
2536211,2023-02-28,Texas,Lewisville,1902 S State Hwy 121,0,2,0,0,0,N/A
2536498,2023-02-28,Nevada,North Las Vegas,1900 block of Tallow Tree Ave,1,0,1,0,0,N/A
2535596,2023-02-28,Colorado,Pueblo,1100 block of Fearnow Ave,0,1,0,0,2,N/A
2535575,2023-02-28,Illinois,Chicago,6000 block of S Indiana Ave,1,0,0,0,0,N/A
2536502,2023-02-28,Indiana,Elkhart,1000 block of Center St,0,1,0,0,0,N/A
2535572,2023-02-28,Illinois,Chicago,2000 block of W 69th St,1,0,0,0,1,N/A
2536096,2023-02-28,Texas,San Antonio,2106 Burnett St,1,1,0,0,0,N/A
2535939,2023-02-28,Pennsylvania,Pittsburgh,167 Conestoga Rd,1,0,1,0,0,N/A
2537319,2023-02-28,Georgia,Lawrenceville,651 Paden Mill Trail,1,0,0,0,1,N/A
2536489,2023-02-28,Virginia,Fairfax,8937 Walker St,1,0,1,0,0,N/A
2536356,2023-02-28,Florida,Boca Raton,SW 5th Way,0,0,1,0,0,N/A
2536445,2023-02-28,Florida,Tarpon Springs,706 S Grosse Ave,0,1,0,0,0,N/A
2537993,2023-02-28,California,San Bernardino,W 5th St and Tippecanoe Ave,1,0,0,0,1,N/A
2536456,2023-02-28,Ohio,Columbus,1000 block of Arness Ave,0,1,0,0,0,N/A
2536453,2023-02-28,Florida,Holiday,US-19 and Flora Ave,0,1,0,0,1,N/A
2536119,2023-02-28,Ohio,Columbus,E 22nd Ave and Ontario St,0,3,0,0,0,N/A
2535484,2023-02-28,Michigan,Detroit,Conant St and Nevada Ave,0,1,0,0,0,N/A
2536410,2023-02-28,Texas,Houston,9200 block of Rasmus Dr,0,1,0,0,0,N/A
2536408,2023-02-28,Florida,Coral Gables,2334 Ponce De Leon Blvd,0,1,0,0,0,N/A
2536386,2023-02-28,Texas,Pearland,2201 N Galveston Ave,0,0,0,0,1,N/A
2557186,2023-02-28,Colorado,Denver,3955 Steele St,0,0,0,0,1,N/A
