Incident ID,Incident Date,State,City Or County,Address,# Victims Killed,# Victims Injured,# Subjects-Suspects Killed,# Subjects-Suspects Injured,# Subjects-Suspects Arrested,Operations
2556565,2023-03-27,Pennsylvania,Philadelphia,300 block of E Sheldon St,0,1,0,0,0,N/A
2555912,2023-03-27,California,San Diego,10900 San Diego Mission Rd,1,0,0,0,1,N/A
2555660,2023-03-27,Indiana,Indianapolis,8787 Keystone Crossing,0,1,0,0,0,N/A
2557259,2023-03-27,Georgia,Atlanta,2604 Campbellton Rd SW,0,1,0,0,0,N/A
2557235,2023-03-27,Georgia,Atlanta,N Druid Hills Rd and Briarcliff Rd,0,1,0,0,0,N/A
2562748,2023-03-27,Alabama,Theodore,3162 Hamilton Blvd,0,1,0,0,1,N/A
2557231,2023-03-27,Georgia,Macon,1100 block of Blvd,0,1,0,0,0,N/A
2560392,2023-03-27,Ohio,Canton,500 block of Shorb Ave NW,0,1,0,0,0,N/A
2558720,2023-03-27,Michigan,Ypsilanti,2960 International Dr,0,1,0,0,0,N/A
2557221,2023-03-27,Illinois,Chicago,6600 block of S Yale Ave,0,1,0,0,0,N/A
2556226,2023-03-27,Illinois,Chicago,3919 W 16th St,0,1,0,0,0,N/A
2556617,2023-03-27,Nevada,Reno,8719 Red Baron Blvd,0,1,0,0,0,N/A
2560596,2023-03-27,Alabama,Jacksons Gap,Macon County Rd 24 and Macon County Rd 43,1,0,0,0,0,N/A
2557105,2023-03-27,Colorado,Littleton (Lakewood),10880 W Alameda Ave,0,1,1,0,0,N/A
2555553,2023-03-27,Arizona,Chandler,Dobson Rd and Ray Rd,0,1,0,0,1,N/A
2558474,2023-03-27,Georgia,Conyers,939 Railroad St NW,0,1,0,0,0,N/A
2556926,2023-03-27,California,Los Angeles,W 18th St and S Grand Ave,0,1,0,0,0,N/A
2556281,2023-03-27,Texas,Houston,8351 Park Pl Blvd,0,1,0,0,0,N/A
2556458,2023-03-27,Texas,Houston,2530 Yorktown St,0,1,0,1,1,N/A
2555790,2023-03-27,Louisiana,Bossier City,2201 Loreco St,0,1,0,0,0,N/A
2556755,2023-03-27,Louisiana,New Orleans,Michoud Blvd and Lake Forest Blvd,0,1,0,0,0,N/A
2556745,2023-03-27,Louisiana,New Orleans,Bienville St and Crozat St,0,1,0,0,0,N/A
2557364,2023-03-27,Pennsylvania,Philadelphia,1400 block of Ellsworth St,0,1,0,0,0,N/A
2555457,2023-03-27,Pennsylvania,Philadelphia,1900 block of W York St,1,0,0,0,0,N/A
2558411,2023-03-27,Texas,Marshall,2500 block of N Franklin St,0,1,0,0,1,N/A
2556572,2023-03-27,Florida,Fort Lauderdale,2700 block of NW 20th St,0,1,0,0,0,N/A
2556568,2023-03-27,Pennsylvania,Philadelphia,3100 block of W York St,1,0,0,0,0,N/A
2556551,2023-03-27,Florida,Loxahatchee (Loxahatchee Groves),15000 block of Forest Ln,1,1,0,0,0,N/A
2556548,2023-03-27,Florida,Delray Beach,SW 10th Ave,0,1,0,0,0,N/A
2558391,2023-03-27,Texas,Abilene,1500 block of Sycamore St,0,1,0,0,1,N/A
2555365,2023-03-27,Pennsylvania,Philadelphia,2607 Welsh Rd,0,0,0,1,1,N/A
2555374,2023-03-27,Pennsylvania,Philadelphia,5834 Pulaski Ave,0,1,0,0,0,N/A
2556539,2023-03-27,South Carolina,Timmonsville,Brockington St,0,1,0,0,0,N/A
2556389,2023-03-27,Arkansas,Little Rock,4700 block of Fairlee Dr,1,0,0,0,0,N/A
2556147,2023-03-27,North Carolina,Raleigh,700 block of Cumberland St,0,0,1,0,0,N/A
2558374,2023-03-27,Florida,Groveland,Bay Lake Rd,0,1,0,0,1,N/A
2556517,2023-03-27,South Carolina,Lake View,401 E Third Ave,0,0,0,0,1,N/A
2559776,2023-03-27,Illinois,Joliet,700 block of Fairlane Dr,1,0,0,0,1,N/A
2556339,2023-03-27,New York,Brooklyn,24 Monument Walk,1,1,0,0,0,N/A
2556544,2023-03-27,South Carolina,Columbia,2600 block of Dubard St,1,0,0,0,0,N/A
2556344,2023-03-27,New York,Bronx,E 156th St and Westchester Ave,0,1,0,0,0,N/A
2556430,2023-03-27,Texas,Fort Worth,3800 block of Stalcup Rd,0,2,0,0,0,N/A
2555326,2023-03-27,Wisconsin,Milwaukee,7225 N 76th St,0,5,0,0,0,N/A
2556570,2023-03-27,Florida,Pompano Beach (North Lauderdale),7471 SW 10th Ct,1,0,0,0,0,N/A
2558276,2023-03-27,Washington,Tacoma,600 block of N Hawthorne St,0,1,0,0,0,N/A
2561338,2023-03-27,New Jersey,Gloucester City,1200 US-130,2,0,0,0,0,N/A
2556398,2023-03-27,Tennessee,Memphis,4400 block of Boone Manjor Dr,0,1,0,0,1,N/A
2562532,2023-03-27,Mississippi,Greenville,300 block of Raines Ln,1,0,0,0,0,N/A
2556182,2023-03-27,Ohio,Columbus,2800 block of E 6th Ave,0,1,0,0,0,N/A
2555875,2023-03-27,Tennessee,Dyersburg,125 US-51 BYP,0,0,0,0,1,N/A
2555881,2023-03-27,Tennessee,Memphis,3131 Madewell St,2,0,0,0,1,N/A
2556709,2023-03-27,Louisiana,New Orleans,14000 block of Partridge Ln,1,0,0,0,1,N/A
2558229,2023-03-27,Alabama,Mobile,3900 Pleasant Valley Rd,0,0,0,0,1,N/A
2558218,2023-03-27,California,Oakland,8900 block of MacArthur Blvd,0,2,0,0,0,N/A
2556325,2023-03-27,Texas,Fort Worth,1700 block of S Riverside Dr,0,1,0,0,0,N/A
2556320,2023-03-27,New York,New York (Manhattan),131 St Nicholas Ave,0,2,0,0,0,N/A
2556293,2023-03-27,Texas,Fort Worth,2700 block of Cobb Park Dr W,0,1,0,0,0,N/A
2557920,2023-03-27,California,Fresno,Blackstone Ave and Ashlan Ave,0,1,0,0,0,N/A
2556759,2023-03-27,Louisiana,New Orleans,Loyola Ave and Poydras St,0,2,0,0,0,N/A
2556304,2023-03-27,West Virginia,Elkins,5185 Chenoweth Creek Rd,1,0,0,0,1,N/A
2556241,2023-03-27,Maryland,Baltimore,2100 block of Wilkens Ave,0,1,0,0,0,N/A
2560505,2023-03-27,Texas,San Antonio,1002 Edwards,0,0,0,0,1,N/A
2556554,2023-03-27,Ohio,Englewood (Union),11000 block of N Montgomery County Line Rd,1,0,0,0,1,N/A
2556189,2023-03-27,Illinois,Chicago,6701 S Union Ave,0,1,0,0,0,N/A
2556418,2023-03-27,Kentucky,Louisville,2801 W Broadway,1,1,0,0,0,N/A
2615803,2023-03-27,Texas,Dallas,Forest Ln,0,1,0,0,1,N/A
2557981,2023-03-28,Wisconsin,Milwaukee,N/A,0,1,0,0,0,N/A
2557983,2023-03-28,Virginia,Richmond,5400 block of Mason Manor Dr,0,3,0,0,0,N/A
2557225,2023-03-28,Kentucky,Paducah,600 block of S 28th St,0,1,0,0,0,N/A
2556535,2023-03-28,Maryland,St Charles,4136 Falcon Pl,0,1,0,0,0,N/A
2557735,2023-03-28,Texas,Waco,3300 block of Brookview Dr,1,0,0,0,1,N/A
2559130,2023-03-28,Mississippi,Macon,N/A,0,1,0,0,0,N/A
2557901,2023-03-28,Missouri,Saint Louis,4700 block of W Florissant Ave,0,0,0,1,0,N/A
2561528,2023-03-28,Texas,Dallas,3900 block of Diamond Ave,1,0,0,0,0,N/A
2557854,2023-03-28,Tennessee,Memphis,1305 Turkey Run Ln,0,2,0,0,0,N/A
2557123,2023-03-28,Wisconsin,Milwaukee,N 61st St and W Medford Ave,1,0,0,0,0,N/A
2558578,2023-03-28,Alabama,Mobile,1000 block of Center St,1,0,0,0,1,N/A
2558377,2023-03-28,Florida,Tampa,1700 block of E Idell St,1,0,0,0,0,N/A
2559085,2023-03-28,Mississippi,Meridian,2500 block of Poplar Springs Dr,0,1,0,0,0,N/A
2557713,2023-03-28,Missouri,Kansas City,4815 Independence Ave,1,0,0,0,0,N/A
2557688,2023-03-28,New York,Brooklyn,330 Halsey St,0,1,0,0,1,N/A
2556716,2023-03-28,Texas,San Antonio,7800 block of W Military Dr,0,1,0,0,0,N/A
2558902,2023-03-28,Tennessee,Memphis,1532 Madison Ave,0,2,0,0,0,N/A
2557681,2023-03-28,Missouri,Columbia,4700 block of Clark Ln,0,1,0,0,0,N/A
2559002,2023-03-28,Virginia,Roanoke,2800 block of Meadows St NW,0,2,0,0,1,N/A
2558303,2023-03-28,Illinois,Chicago,7925 S Phillips Ave,0,1,0,0,0,N/A
2557692,2023-03-28,Illinois,Chicago,7904 S Racine Ave,0,2,0,0,0,N/A
2558524,2023-03-28,Georgia,Atlanta,1341 Metropolitan Pkwy,1,0,0,0,1,N/A
2557555,2023-03-28,Illinois,Chicago,5843 S Peoria St,0,1,0,0,0,N/A
2557673,2023-03-28,Missouri,Joplin,1800 block of W 20th St,0,1,0,0,1,N/A
2558434,2023-03-28,Arizona,Phoenix,14830 N Black Canyon Hwy,0,0,1,0,0,N/A
2558092,2023-03-28,Alaska,Anchorage,3074 Mountain View Dr,1,0,1,0,0,N/A
2557664,2023-03-28,New York,Rochester,900 block of Dewey Ave,0,1,0,0,0,N/A
2558090,2023-03-28,Texas,Houston,7555 Long Point Rd,1,0,0,0,5,N/A
2557657,2023-03-28,New York,Syracuse,200 block of W Newell St,0,1,0,0,0,N/A
2558754,2023-03-28,New Mexico,Espanola,322 N Riverside Dr,0,0,0,1,0,N/A
2558955,2023-03-28,Louisiana,Slidell,304 Lake Village Blvd,1,0,1,0,0,N/A
2558921,2023-03-28,South Carolina,Adams Run,Mitchel Rd and Old Jacksonboro Rd,0,2,0,0,0,N/A
2558917,2023-03-28,South Carolina,North Charleston,1900 block of Success St,1,0,0,0,0,N/A
2557599,2023-03-28,Tennessee,Nashville,1026 Hart Ln,0,2,0,0,1,N/A
2556307,2023-03-28,District of Columbia,Washington,3400 block of 13th Pl SE,0,1,0,0,1,N/A
2558417,2023-03-28,California,Nice,4400 block of Lakeview Dr,0,1,0,0,1,N/A
2557576,2023-03-28,Maryland,Suitland,3370 Curtis Dr,0,1,0,0,0,N/A
2557558,2023-03-28,Michigan,Detroit,N/A,0,1,0,0,0,N/A
2557546,2023-03-28,Louisiana,Lafayette,315 Rue du Belier,0,0,0,0,0,N/A
2557841,2023-03-28,California,North Fork,N/A,0,0,1,0,0,N/A
2562263,2023-03-28,Virginia,Arlington,100 block of N Thomas St,1,0,0,0,1,N/A
2557237,2023-03-28,Georgia,Augusta,744 Broad St,1,0,0,0,2,N/A
2561468,2023-03-28,Maryland,Baltimore,2201 Presstman St,0,0,0,0,1,N/A
2558522,2023-03-28,Wisconsin,Milwaukee,3919 N 13th St,0,1,0,0,0,N/A
2558620,2023-03-28,Wisconsin,Milwaukee,3500 block of N 23rd St,0,1,0,0,0,N/A
2557971,2023-03-28,Wisconsin,Milwaukee,1900 block N 24th Pl,0,1,0,0,0,N/A
2558636,2023-03-28,Wisconsin,Milwaukee,1500 block of W Lloyd St,0,1,0,0,1,N/A
2558862,2023-03-28,Wisconsin,Milwaukee,N 8th St and W Atkinson Ave,0,1,0,0,0,N/A
2557517,2023-03-28,Maryland,Baltimore,300 block of McMechen St,0,1,0,0,0,N/A
2557455,2023-03-28,Minnesota,Saint Paul,W Kellogg Blvd,0,1,0,0,0,N/A
2557420,2023-03-28,Pennsylvania,Philadelphia,900 block of E Godfrey Ave,0,1,0,0,0,N/A
2557361,2023-03-28,Ohio,Cincinnati,Delta Ave and Linwood Ave,0,1,0,0,0,N/A
2557283,2023-03-28,Georgia,Atlanta,1120 Metropolitan Pkwy SW,0,1,0,0,0,N/A
2558812,2023-03-28,North Carolina,Charlotte,Brookshire Blvd and N Linwood Ave,0,1,0,0,0,N/A
2558796,2023-03-28,North Carolina,High Point,Lexington Ave and University Pkwy,0,2,0,0,0,N/A
2557515,2023-03-28,Indiana,Lafayette,2905 Westchester Ln W,1,0,0,0,0,N/A
2557683,2023-03-28,Texas,San Antonio,200 block of Essex St,0,1,1,0,0,N/A
2558717,2023-03-28,New Mexico,Mora,County Rd A037,1,0,0,0,1,N/A
2557218,2023-03-28,Pennsylvania,Morrisville,Steel Rd W and New Ford Mill Rd,0,0,0,1,0,N/A
2560328,2023-03-28,Pennsylvania,Philadelphia,800 block of E Allegheny Ave,0,1,0,0,0,N/A
2560320,2023-03-28,Pennsylvania,Philadelphia,5100 block of Valley St,0,1,0,0,0,N/A
2560290,2023-03-28,Pennsylvania,Philadelphia,3500 block of B St,0,1,0,0,0,N/A
2557962,2023-03-28,California,Palm Springs,3600 Ramon Rd,0,1,0,0,1,N/A
2562284,2023-03-28,Maryland,Waldorf,4100 block of Falcon Pl,0,1,0,0,1,N/A
2560287,2023-03-28,Pennsylvania,Philadelphia,2400 block of N 20th St,0,2,0,0,0,N/A
2557054,2023-03-28,Wisconsin,Milwaukee,4900 block of W Villard Ave,0,1,0,0,0,N/A
2557163,2023-03-28,Minnesota,Minneapolis,52nd Ave N and N Washburn Ave,0,1,0,0,0,N/A
2560188,2023-03-28,Nebraska,Omaha,Pinkney St and N 44th Ave,0,1,0,0,0,N/A
2557686,2023-03-28,Maryland,Capitol Heights,600 block of Drum Ave,1,0,0,0,1,N/A
2558461,2023-03-28,Georgia,Harlem,360 W Trippe St,0,0,0,0,1,N/A
2558446,2023-03-28,Louisiana,Opelousas,1300 block of Parkview Dr,0,1,0,0,0,N/A
2558443,2023-03-28,Arizona,Surprise,13770 W Bell Rd,0,0,1,0,0,N/A
2566210,2023-03-28,Georgia,Conyers,Danielle Blvd,1,0,0,0,1,N/A
2558371,2023-03-28,Texas,Odessa,10100 block of Westridge Dr,1,0,0,0,1,N/A
2558432,2023-03-28,Florida,Haines City,2800 Hornet Dr,0,0,0,0,1,N/A
2558369,2023-03-28,Florida,Winter Springs,Tuskawilla Rd and Red Bug Lake Rd,0,1,0,0,0,N/A
2558429,2023-03-28,Florida,Orlando,2636 N Lemon Tree Ln,1,0,0,0,0,N/A
2558356,2023-03-28,Florida,Gainesville,2550 SW 31st Pl,0,1,0,0,1,N/A
2558310,2023-03-28,California,Lancaster,44910 27th St E,1,0,0,0,0,N/A
2557544,2023-03-28,District of Columbia,Washington,300 block of Franklin St NE,0,1,0,0,2,N/A
2557666,2023-03-28,Texas,San Antonio,4300 block of E Southcross Blvd,1,0,0,0,0,N/A
2557705,2023-03-28,Indiana,Indianapolis,Orion Ave and Bancroft St,1,0,0,0,0,N/A
2556257,2023-03-28,Maryland,Hyattsville,2430 Chillum Rd,1,2,0,0,0,N/A
2558394,2023-03-28,Pennsylvania,Philadelphia,2800 block of Welsh Rd,0,2,0,0,0,N/A
2556546,2023-03-28,Iowa,Council Bluffs,515 S 7th St,0,1,0,0,0,N/A
2556523,2023-03-28,Pennsylvania,Philadelphia,16th St and W Hunting Park Ave,1,0,0,0,0,N/A
2558363,2023-03-28,District of Columbia,Washington,2500 block of Perry St NE,0,1,0,0,0,N/A
2558361,2023-03-28,Florida,Jacksonville,Century 21 Blvd,0,1,0,0,0,N/A
2558339,2023-03-28,South Carolina,Greenwood,Burgess Dr,0,1,0,0,0,N/A
2559760,2023-03-28,Colorado,Brighton,400 block of N 6th Ave,1,0,0,0,1,N/A
2561952,2023-03-28,Mississippi,Columbus,10th Ave S and 15th Ave S,0,1,0,0,1,N/A
2559746,2023-03-28,Montana,Marion,8405 US-2 W,1,0,0,0,0,N/A
2557624,2023-03-28,Louisiana,New Orleans,2401 St Ann St,1,0,0,0,1,N/A
2558282,2023-03-28,Washington,Spokane,1935 N Holy Names Ct,1,0,0,0,0,N/A
2558284,2023-03-28,New York,Rochester,Finch St and Glenwood Ave,0,1,0,0,0,N/A
2558448,2023-03-28,Arizona,Phoenix,43rd Ave and Thomas Rd,1,0,0,0,0,N/A
2561135,2023-03-28,Ohio,Columbus,854 Alton Ave,0,1,0,0,0,N/A
2559070,2023-03-28,Ohio,Columbus,200 block of N Hague Ave,0,2,0,0,0,N/A
2557679,2023-03-28,Ohio,Columbus,1800 Tanglewood Park Blvd,1,0,0,0,1,N/A
2559538,2023-03-28,Ohio,Toledo,2000 block of Avondale Ave,0,1,0,0,0,N/A
2559536,2023-03-28,Louisiana,New Orleans,6400 block of General Meyer Ave,0,1,0,0,0,N/A
2559480,2023-03-28,Louisiana,New Orleans,2000 block of Canal St,0,1,0,0,0,N/A
2557223,2023-03-28,Louisiana,New Orleans,8700 block of Almonaster Ave,1,0,0,0,2,N/A
2557775,2023-03-28,Alabama,Huntsville,4600 block of Governors House Dr,1,2,0,0,1,N/A
2558209,2023-03-28,Colorado,Aurora,12645 E Evan Cir,0,1,0,0,0,N/A
2558202,2023-03-28,Oklahoma,Tulsa,2900 1/2 S 65th W Ave,0,0,0,0,1,N/A
2558178,2023-03-28,Virginia,Richmond,5900 block of Thorndale Ln,0,1,0,0,0,N/A
2559253,2023-03-28,Louisiana,Baker,Seville Dr and Groom Rd,0,2,0,0,1,N/A
2558188,2023-03-28,Alabama,Birmingham,8101 4th Ave N,0,2,0,0,0,N/A
2559250,2023-03-28,Louisiana,Baton Rouge,4100 Geronimo St,1,0,0,0,0,N/A
2558109,2023-03-28,Alabama,Birmingham,500 Block of 12th St SW,1,0,0,0,1,N/A
2556195,2023-03-28,Maryland,Capitol Heights,N/A,0,1,0,0,0,N/A
2558166,2023-03-28,Alabama,Northport,2725 43rd Ave,0,1,0,0,1,N/A
2558163,2023-03-28,Texas,Fort Worth,3136 Bigham Blvd,0,0,0,0,1,N/A
2557626,2023-03-28,Texas,Houston,14500 block of S Main St,0,0,1,0,0,N/A
2558101,2023-03-28,Texas,Houston,1200 block of W Tidwell Rd,0,1,0,0,0,N/A
2559184,2023-03-28,Alabama,Mobile,Summerville St and Roberta Dr,0,1,0,0,0,N/A
2558441,2023-03-28,Alabama,Montgomery,5100 block of Carmichael Rd,1,0,0,0,1,N/A
2559149,2023-03-29,Ohio,Circleville,S Court St,0,1,0,0,0,N/A
2559740,2023-03-29,Arkansas,Dardanelle,2306 Old Hwy 7 S,0,0,0,0,1,N/A
2559012,2023-03-29,Alabama,Bessemer,2900 block of Fairfax Ave,1,0,0,0,2,N/A
2559147,2023-03-29,Alabama,Birmingham,2900 block of Gallant Dr,0,1,0,0,0,N/A
2559134,2023-03-29,Maryland,Baltimore,1000 block of Lyndhurst St,0,1,0,0,0,N/A
2559132,2023-03-29,Maryland,Baltimore,600 block of N Pulaski St,1,0,0,0,0,N/A
2559126,2023-03-29,Maryland,Baltimore,2800 block of W Patapsco Ave,0,1,0,0,0,N/A
2559297,2023-03-29,Louisiana,New Orleans,Ulloa St and S Pierce St,1,0,0,0,0,N/A
2561779,2023-03-29,Louisiana,New Orleans,1600 block of Pleasure St,1,0,0,0,0,N/A
2560940,2023-03-29,Colorado,Fort Morgan,100 block of Walnut St,1,0,0,0,0,N/A
2559107,2023-03-29,Maryland,Greenbelt,Greenbelt Rd and Southway,0,1,0,1,0,N/A
2558951,2023-03-29,Virginia,Virginia Beach,4960 Haygood Rd,0,0,0,0,1,N/A
2559186,2023-03-29,Minnesota,Minneapolis,2900 block of 12th Ave S,0,2,0,0,0,N/A
2560849,2023-03-29,Wisconsin,Milwaukee,4300 block of N Sherman Blvd,0,1,0,0,0,N/A
2559067,2023-03-29,California,Long Beach,Long Beach Blvd and Willow St,0,1,0,0,0,N/A
2558989,2023-03-29,Illinois,Chicago,4722 W Adams St,0,2,0,0,0,N/A
2559016,2023-03-29,Illinois,Chicago,1841 E 73rd St,0,1,0,0,0,N/A
2564460,2023-03-29,California,Oakland,300 block of Van Buren Ave,1,0,0,0,0,N/A
2559020,2023-03-29,Illinois,Chicago,1018 E 93rd St,0,1,0,0,0,N/A
2558305,2023-03-29,Illinois,Rockford,2300 block of Wisconsin Rd,0,1,0,0,0,N/A
2559032,2023-03-29,District of Columbia,Washington,2700 block of Georgia Ave NW,0,3,0,0,0,N/A
2558974,2023-03-29,Virginia,Pilgrims Knob,14555 Desmond River Rd,0,0,0,0,1,N/A
2560651,2023-03-29,Texas,Helotes,14000 block of FM 1560 N,0,1,0,0,0,N/A
2560460,2023-03-29,California,Santa Ana,Jetty Dr and Trask Ave,1,0,0,0,0,N/A
2559748,2023-03-29,Missouri,Kansas City,E 14th St and Highland Ave,1,0,0,0,0,N/A
2558384,2023-03-29,Texas,Canutillo,7600 block of Campos St,0,0,1,0,0,N/A
2560619,2023-03-29,Oklahoma,Tulsa,9601 E 21st Pl,0,1,0,0,0,N/A
2561614,2023-03-29,Arkansas,Magnolia,N/A,0,1,0,0,1,N/A
2562048,2023-03-29,California,Long Beach,1400 block of Chestnut Ave,0,1,0,0,0,N/A
2561518,2023-03-29,Iowa,Fort Dodge,707 Seventh Ave N,1,0,1,0,0,N/A
2558656,2023-03-29,Minnesota,Cannon Falls,300 block of 1st St N,0,1,1,0,0,N/A
2569372,2023-03-29,Idaho,Paris,30 N Main St,0,0,0,1,0,N/A
2560449,2023-03-29,California,Santa Fe Springs,13900 block of Rosecrans Ave,1,0,0,0,0,N/A
2561498,2023-03-29,Florida,Orange Park,4035 Plantation Oaks Blvd,0,0,0,0,2,N/A
2559854,2023-03-29,Georgia,Douglasville,Ferncrest Pl,0,0,1,0,0,N/A
2558978,2023-03-29,Georgia,Savannah,Magazine Ave and W Gwinnett St,0,1,0,0,0,N/A
2559815,2023-03-29,Texas,Fort Worth,2600 block of Aiken Ln,0,1,0,0,0,N/A
2559893,2023-03-29,Texas,San Antonio,1011 Gillette Blvd,0,0,0,1,0,N/A
2558980,2023-03-29,Illinois,Chicago,4804 W Madison St,1,0,0,0,0,N/A
2559765,2023-03-29,Illinois,Chicago,8200 block of S Kedzie Ave,0,1,0,0,0,N/A
2559807,2023-03-29,Pennsylvania,Philadelphia,Snyder Ave and S Broad St,0,2,0,0,1,N/A
2558926,2023-03-29,South Carolina,Winnsboro,255 Kelly Miller Rd,0,0,0,0,0,N/A
2561194,2023-03-29,South Carolina,Bethune,Wateree Grove Ln,1,0,1,0,0,N/A
2559838,2023-03-29,Tennessee,Memphis,6980 Winchester Rd,2,4,0,1,3,N/A
2560453,2023-03-29,California,Merced,400 block of E Gerard Ave,0,1,0,0,2,N/A
2558291,2023-03-29,Delaware,Seaford,900 Woodland Mills Dr,1,0,0,0,0,N/A
2558814,2023-03-29,District of Columbia,Washington,3000 block of 30th St SE,1,1,0,0,0,N/A
2558803,2023-03-29,North Carolina,Fletcher,24 Seasons Cir,0,0,1,0,0,N/A
2558691,2023-03-29,Pennsylvania,Philadelphia,2100 N College Ave,0,0,0,1,0,N/A
2558738,2023-03-29,Indiana,Indianapolis,4100 block of Broadway St,0,2,0,0,0,N/A
2561355,2023-03-29,Oklahoma,Tulsa,2010 E 48th St N,0,0,0,0,1,N/A
2564143,2023-03-29,Michigan,Bay City,4000 block of Sallyanne Dr,0,1,0,0,1,N/A
2560349,2023-03-29,Louisiana,Houma,1800 Martin Luther King Blvd,1,0,1,0,0,N/A
2561167,2023-03-29,New Mexico,Albuquerque,4620 Glendale Pl,0,0,0,1,1,N/A
2560250,2023-03-29,Pennsylvania,Philadelphia,2000 block of Dennie St,0,1,0,0,0,N/A
2560248,2023-03-29,Pennsylvania,Philadelphia,1100 Block of  Loudon St,0,1,0,0,0,N/A
2558610,2023-03-29,Wisconsin,Milwaukee,N/A,0,1,0,0,0,N/A
2558548,2023-03-29,Wisconsin,Milwaukee,1100 block of S 9th St,0,1,0,0,0,N/A
2558576,2023-03-29,Wisconsin,Milwaukee,900 block of W Layton Ave,0,1,0,0,1,N/A
2558586,2023-03-29,Georgia,Augusta,2100 block of Reedale Ave,0,1,0,0,0,N/A
2558563,2023-03-29,Arizona,Tempe,1020 E Apache Blvd,0,1,0,0,0,N/A
2560509,2023-03-29,Georgia,Macon,3860 Brookhaven Rd,1,0,0,0,1,N/A
2564819,2023-03-29,Georgia,Lithonia,Kelly St,1,0,0,0,1,N/A
2558799,2023-03-29,Indiana,Indianapolis,I-65 and Kessler Blvd,0,0,0,1,0,N/A
2558439,2023-03-29,Alabama,Huntsville,1 Springtime Blvd SW,1,0,0,0,0,N/A
2559083,2023-03-29,Maryland,Temple Hills,7000 block of Allentown Rd,0,1,0,0,0,N/A
2561896,2023-03-29,New Mexico,Carlsbad,805 Hueco St,1,0,0,0,1,N/A
2558427,2023-03-29,Florida,Miami,2100 block of NW 44th St,0,1,0,0,0,N/A
2562159,2023-03-29,California,Covelo,Tabor Ln,1,0,0,0,0,N/A
2558414,2023-03-29,Pennsylvania,Pittsburgh,Stanton Ave and McCabe St,0,1,0,0,0,N/A
2558402,2023-03-29,Pennsylvania,Philadelphia,2000 block of S Redfield St,1,0,0,0,0,N/A
2558965,2023-03-29,Florida,Daytona Beach (Holly Hill),1757 N Nova Rd,1,0,0,0,1,N/A
2559767,2023-03-29,Illinois,Chicago,10200 block of S Wentworth Ave,0,1,0,0,0,N/A
2558301,2023-03-29,Illinois,Chicago,7917 S Vincennes Ave,1,0,0,0,0,N/A
2559792,2023-03-29,Delaware,Wilmington,1200 block of Elm St,0,1,0,0,0,N/A
2559787,2023-03-29,Washington,Tacoma,1400 block of S Mildred St,1,0,0,0,0,N/A
2560721,2023-03-29,Illinois,Peoria,700 block of N Hightower St,0,1,0,0,0,N/A
2563936,2023-03-29,Washington,Toppenish,61731 US-97,1,0,0,0,0,N/A
2559755,2023-03-29,Illinois,Chicago,6300 block of S Albany Ave,1,0,0,0,0,N/A
2558299,2023-03-29,Illinois,Chicago,1303 W Columbia Ave,0,1,0,0,0,N/A
2561197,2023-03-29,South Carolina,Dillon,Dargan St,0,1,0,0,0,N/A
2561942,2023-03-29,Montana,Glasgow,221 5th Ave S,0,0,0,1,0,N/A
2561931,2023-03-29,California,Los Angeles,Stanford Ave and E 6th St,0,1,0,0,0,N/A
2560608,2023-03-29,Texas,San Antonio,3200 block of SE Military Dr,0,0,0,0,0,N/A
2561901,2023-03-29,California,Los Angeles,S Normandie Ave and W 92nd St,1,0,0,0,1,N/A
2561871,2023-03-29,Alaska,Palmer,E Pace Dr,0,1,0,1,1,N/A
2559452,2023-03-29,Ohio,Toledo,1520 Cherry St,0,1,0,0,0,N/A
2563879,2023-03-29,Kentucky,Tompkinsville,N/A,0,1,0,0,1,N/A
2559608,2023-03-29,Louisiana,Shreveport,I-49 and  70th St,0,1,0,0,0,N/A
2559405,2023-03-29,Ohio,Toledo,2200 Arlington Ave,0,0,0,0,1,N/A
2558999,2023-03-29,Louisiana,New Orleans,3400 block of Franklin Ave,0,2,0,0,0,N/A
2559331,2023-03-29,Louisiana,New Orleans,Gibson St and Lafreniere St,1,0,0,0,0,N/A
2559152,2023-03-29,Alabama,Birmingham,3000 Block of Ave F,1,2,0,0,2,N/A
2560642,2023-03-29,Missouri,Columbia,1000 Smiley Ln,0,3,0,0,1,N/A
2559049,2023-03-29,Mississippi,Sherman,460 3rd Ave,0,0,0,1,1,N/A
2563848,2023-03-29,Mississippi,Columbia,Jones Cir,0,2,0,0,1,N/A
2558883,2023-03-29,Tennessee,Memphis,1700 block of Maxine St,0,1,0,0,0,N/A
2559014,2023-03-29,Virginia,Roanoke,2000 block of Hanover Ave NW,0,1,0,0,0,N/A
2559227,2023-03-29,Alabama,Sylacauga,S Main Ave,1,0,0,0,0,N/A
2558992,2023-03-29,Kentucky,Falmouth,Ruby Ridge Rd,0,1,0,0,1,N/A
2559202,2023-03-29,Alabama,Huntsville,6600 block of Willow Pointe Dr,0,1,0,0,0,N/A
2558873,2023-03-29,Arizona,Chandler,2100 block of N Central Dr,0,0,1,0,0,N/A
2559182,2023-03-29,Minnesota,Minneapolis,2200 block of W Broadway Ave,0,1,0,0,0,N/A
2559772,2023-03-29,Texas,Houston,12500 block of Dunlap St,0,1,0,0,0,N/A
2561014,2023-03-30,Texas,Spring,4800 Riley Fuzzel Rd,0,0,0,0,1,N/A
